10:37:54:418;ATLS 9701;35;54.77;118.8;1;0;369970276;0;128;6.2;1;-118.888265;33.968903;297.7;511;58;0;0;1;0;1;52
10:37:57:261;NYK LAURA;70;106.4;119;1;0;352375000;0;0;7.6;1;-118.141805;33.551500;338;334;58;0;0;0;0;3;2
10:37:57:269;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499085;34.374885;140;66;57;0;0;0;0;0;21
10:37:57:282;ASAHI BULKER;70;19.45;237;1;0;373158000;0;0;12.2;1;-119.954005;34.233852;288.5;286;58;0;0;0;0;4;21
10:37:59:555;NAEBA GALAXY;82;52.88;125.7;1;0;563054800;0;0;11.7;1;-118.987935;33.906045;119.4;119;56;0;0;0;0;3;
10:38:02:439;MOL BRILLIANCE;71;97.72;119.9;1;0;477698700;0;0;11.6;0;-118.285100;33.600780;81.5;80;58;0;0;0;0;1;52
10:38:04:898;SIMONE T BRUSCO;31;32.56;120.5;1;0;367593050;15;0;11.3;1;-119.221935;34.134212;220.2;214;58;0;0;1;0;5;
10:38:04:918;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202395;34.148702;265.9;511;59;0;0;0;0;4;21
10:38:04:930;CMA CGM TAGE;71;59.36;268;1;0;229988000;0;0;18.1;0;-120.726483;34.371550;105.1;100;39;0;0;0;0;3;
10:38:08:178;CYGNUS LEADER;79;32.68;126.4;1;0;372747000;0;5;5.3;1;-119.259317;34.092833;37;36;57;0;0;0;1;2;22
10:38:10:463;SM NINGBO;71;66.03;269.7;1;0;356957000;0;0;17;1;-120.844433;34.401250;105;105;59;0;0;0;0;7;
10:38:13:651;XANTHOS;80;113.7;121.5;1;0;636012425;0;0;10.9;1;-118.091950;33.429983;340;341;58;0;0;0;0;0;22
10:38:13:677;SIMONE T BRUSCO;31;32.56;120.5;3;0;367593050;15;0;11.4;1;-119.222008;34.134128;209.6;214;0;0;0;1;0;0;0
10:38:13:697;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264637;34.244582;308.2;248;2;0;0;1;0;4;
10:38:13:710;OVERSEAS BOSTON;80;109.2;259.8;1;0;338221000;0;0;15.1;1;-121.553838;34.070230;130.8;129;3;0;0;0;0;1;52
10:38:13:718;RUBEN LASKER;90;71.06;184.5;1;0;369970573;7;0;2.6;1;-119.766993;33.381670;285;303;3;0;0;0;0;5;
10:38:16:251;SM NINGBO;71;65.99;269.7;1;0;356957000;0;0;17;1;-120.843883;34.401117;105;105;5;0;0;0;0;0;22
10:38:22:467;POLAR ADVENTURE;80;90.89;250.5;1;0;303031000;0;0;13.3;1;-121.147838;33.890873;289.6;293;6;0;0;0;0;3;
10:38:24:751;STAR OSPREY;89;25.22;146.7;1;0;352797000;0;0;13.7;0;-119.475533;34.087133;104;104;4;0;0;0;0;2;2
10:38:27:574;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264962;34.244568;156.6;511;5;0;0;0;0;0;22
10:38:27:585;MOL BRILLIANCE;71;97.75;119.9;1;0;477698700;0;0;11.6;0;-118.284462;33.600865;81.2;79;8;0;0;0;0;4;2
10:38:29:941;SIMONE T BRUSCO;31;32.56;120.6;1;0;367593050;15;0;10.8;1;-119.222242;34.133825;216.1;214;7;0;0;1;0;0;22
10:38:29:961;LUNA SPIRIT;70;176.2;129;1;0;372610000;0;0;13.1;0;-117.493317;32.629117;92;90;6;0;0;0;0;0;22
10:38:29:976;GENTLEMAN;0;31.36;117.8;18;0;367362110;0;0;1;-119.223107;34.163630;213.8;511;7;0;1;1;1;0;1;0;0;1
10:38:30:010;NAEBA GALAXY;82;52.91;125.7;1;0;563054800;0;0;11.7;1;-118.987425;33.905808;119.2;120;5;0;0;0;0;1;52
10:38:32:532;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202393;34.148702;265.4;511;9;0;0;0;0;2;3
10:38:32:547;ASAHI BULKER;70;19.47;237.1;1;0;373158000;0;0;12.3;1;-119.954727;34.234062;288.5;285;9;0;0;0;0;3;
10:38:36:035;QUEEN B;37;26.8;111.6;3;0;367734240;5;0;0;1;-119.262575;34.240248;302;80;11;0;0;1;0;5386;5
10:38:36:049;CHIQUITA PROGRESS;79;68.17;134.5;1;0;636017731;0;0;17.4;0;-118.918033;33.654028;324;324;9;0;0;0;0;3
10:38:38:699;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264638;34.244580;309.3;248;12;0;0;1;0;2;4
10:38:38:712;SM NINGBO;71;65.96;269.7;1;0;356957000;0;0;17.1;1;-120.843333;34.400983;106;105;11;0;0;0;0;0;22
10:38:41:241;NOT NAMED;00;186.7;153.8;1;0;368926266;0;128;11.7;0;-118.456563;31.909153;9.1;511;12;0;0;0;0;2;5
10:38:41:279;MOL BRILLIANCE;71;97.77;119.9;1;0;477698700;0;0;11.6;0;-118.283953;33.600933;81.1;79;17;0;0;0;0;2;6
10:38:43:541;BAY BRIDGE;71;29.03;250.3;1;0;354120000;0;0;10.3;0;-120.152958;34.240637;103.9;102;17;0;0;0;0;0;22
10:38:46:261;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499090;34.374875;201.7;66;17;0;0;0;0;2;6
10:38:46:273;NYK LAURA;70;106.4;119;1;0;352375000;0;0;7.5;1;-118.142128;33.552147;337.7;334;18;0;0;0;0;1;52
10:38:46:281;XANTHOS;80;113.6;121.5;1;0;636012425;0;0;10.9;1;-118.092367;33.430950;340;341;18;0;0;0;0;0;22
10:38:46:307;OLYMPIC TROPHY;80;134.1;129.7;1;0;241412000;0;0;0.5;1;-118.034197;33.037880;45.2;317;21;0;0;0;0;5;1
10:38:46:310;DIAPOROS;71;246.8;134;1;0;636014644;0;248;0.4;1;-116.894420;31.708565;126.1;27;7;0;0;0;0;2;8
10:38:46:335;24;0;338138623;0;GINGER;0;;;0;0;0;0;0
10:38:46:337;LULAPIN;52;32.59;119.1;1;0;367567020;0;128;6.2;1;-119.212442;34.144762;219.9;511;24;0;0;1;0;3;
10:38:46:356;SM NINGBO;71;65.9;269.6;1;0;356957000;0;0;17;1;-120.842233;34.400733;105;105;23;0;0;0;0;2;9
10:38:48:659;BAY BRIDGE;71;29.01;250.2;1;0;354120000;0;0;10.3;0;-120.152392;34.240518;103.6;102;27;0;0;0;0;3;
10:38:51:173;NYK LAURA;70;106.4;119;1;0;352375000;0;0;7.5;1;-118.142272;33.552433;338;335;27;0;0;0;0;2;10
10:38:51:181;ALAN T;42;10.91;100;1;0;367104060;0;0;0.1;1;-119.499093;34.374873;206;67;26;0;0;0;0;2;10
10:38:51:194;OVERSEAS BOSTON;80;109.1;259.7;1;0;338221000;0;0;15.2;1;-121.552222;34.069087;130.8;129;28;0;0;0;0;4;10
10:38:51:201;SIMONE T BRUSCO;31;32.56;120.7;3;0;367593050;15;0;11.6;1;-119.222972;34.132992;219.7;214;27;0;0;1;0;252;0
10:38:51:221;LUNA SPIRIT;70;176.3;129;1;0;372610000;0;0;13.2;0;-117.491933;32.629083;92;90;26;0;0;0;0;2;10
10:38:51:236;XANTHOS;80;113.6;121.5;1;0;636012425;0;0;10.9;1;-118.092617;33.431517;340;342;30;0;0;0;0;1;52
10:38:51:262;SM NINGBO;71;65.87;269.6;1;0;356957000;0;0;17.1;1;-120.841683;34.400600;106;105;29;0;0;0;0;1;52
10:38:54:258;SIMONE T BRUSCO;31;32.56;120.7;3;0;367593050;15;0;11.3;1;-119.223037;34.132905;208.6;214;30;0;0;1;0;533;0
10:38:54:279;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264643;34.244577;311.1;248;33;0;0;1;0;0;22
10:38:54:293;CARNIVAL INSPIRATION;69;224.3;133;1;0;309484000;0;0;8.2;1;-117.095330;31.990677;112.3;113;31;0;0;0;0;7
10:38:54:298;BAY BRIDGE;71;28.98;250.2;1;0;354120000;0;0;10.3;0;-120.151887;34.240415;103.7;102;36;0;0;0;0;0;22
10:38:56:810;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499090;34.374875;16.1;68;35;0;0;0;0;1;52
10:38:56:822;SM NINGBO;71;65.84;269.6;1;0;356957000;0;0;17.1;1;-120.841133;34.400467;105;105;36;0;0;0;0;1;52
10:38:59:677;MAHIMAHI;70;86.73;154.1;1;0;366563000;0;0;12.9;1;-119.120357;33.243908;54.7;58;37;0;0;0;0;0;22
10:39:02:566;ASAHI BULKER;70;19.53;237.3;1;0;373158000;0;0;12.2;1;-119.956665;34.234597;288.5;285;39;0;0;0;0;4;14
10:39:05:612;DIAPOROS;71;246.8;134;1;0;636014644;0;7;0.4;1;-116.894393;31.708543;128.1;27;27;0;0;0;0;0;22
10:39:05:638;SM NINGBO;71;65.81;269.6;1;0;356957000;0;0;17.1;1;-120.840567;34.400350;105;105;41;0;0;0;0;2;15
10:39:08:169;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202172;34.148253;263.7;511;42;0;0;0;0;5;
10:39:08:181;SIMONE T BRUSCO;31;32.56;120.8;3;0;367593050;15;0;11.8;1;-119.223560;34.132268;219.7;216;44;0;0;1;0;0;0
10:39:08:200;OVERSEAS BOSTON;80;109.1;259.7;1;0;338221000;0;0;15.2;1;-121.551127;34.068313;130.6;129;45;0;0;0;0;1;52
10:39:08:208;TRUTH;0;0.3053;271.4;18;0;367384840;0;0;0;-119.691537;34.408052;233.8;511;44;0;1;0;1;1;1;0;1;1
10:39:08:242;5;0;367593050;1;0;WDG9967;SIMONE T BRUSCO;31;17;8;5;5;15;359872;35;PORT_HUNEMEME      :;0
10:39:08:248;SM NINGBO;71;65.78;269.6;1;0;356957000;0;5;17.1;1;-120.840017;34.400200;106;105;48;0;0;0;0;1;52
10:39:10:815;CYGNUS LEADER;79;32.68;126.3;1;0;372747000;0;251;5.3;1;-119.258450;34.093783;37;37;45;0;0;0;1;1;52
10:39:13:695;NYK LAURA;70;106.3;119;1;0;352375000;0;0;7.3;1;-118.142590;33.553100;337.8;335;48;0;0;0;0;5;2
10:39:13:703;OVERSEAS BOSTON;80;109.1;259.7;1;0;338221000;0;129;15.1;1;-121.550673;34.068002;129.6;129;51;0;0;0;0;4;19
10:39:13:711;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264647;34.244567;316.2;248;52;0;0;1;0;2;19
10:39:13:724;LULAPIN;52;32.59;119.1;1;0;367567020;0;128;5.9;1;-119.213023;34.144120;212.5;511;53;0;0;1;0;6;20
10:39:13:745;ALAN T;42;10.91;100;1;0;367104060;0;129;0;1;-119.499087;34.374877;315.7;66;55;0;0;0;0;5
10:39:13:757;MAHIMAHI;70;86.72;154;1;0;366563000;0;0;12.9;1;-119.119227;33.244525;57.3;59;56;0;0;0;0;0;22
10:39:16:465;SIMONE T BRUSCO;31;32.57;120.9;3;0;367593050;15;0;10.6;1;-119.224027;34.131663;219.1;217;58;0;0;1;0;226;0
10:39:16:484;CHIQUITA PROGRESS;79;67.87;134.4;1;0;636017731;0;0;17.3;0;-118.921182;33.657493;323.3;323;3;0;0;0;0;5
10:39:19:133;SIMONE T BRUSCO;31;32.57;120.9;3;0;367593050;15;0;11.3;1;-119.224247;34.131417;214.6;215;4;0;0;1;0;248;0
10:39:19:153;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264440;34.244608;0;511;4;0;0;0;0;6;1
10:39:19:164;LULAPIN;52;32.59;119.2;1;0;367567020;0;128;6.2;1;-119.213222;34.143870;215.5;511;4;0;0;1;0;0;22
10:39:19:184;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264957;34.244558;0;511;4;0;0;0;0;5
10:39:19:195;WESTERN CLIPPER;0;26.63;111.4;18;0;316002732;0;0;0;-119.264385;34.242778;0;511;4;0;1;0;1;1;1;0;1;1
10:39:19:228;24;0;338253446;0;WET EVER;0;;;0;0;0;0;0
10:39:19:231;SM NINGBO;71;65.69;269.6;1;0;356957000;0;7;17.1;1;-120.838450;34.399833;105;106;5;0;0;0;0;5;
10:39:21:467;PACIFIC KINDNESS;70;96.34;118.8;1;0;355311000;0;0;10.1;1;-118.284282;33.636880;271.7;269;6;0;0;0;0;3;1
10:39:24:089;MOONDANCE;0;0.2208;241.1;18;0;338127493;0;0;1;-119.689402;34.406145;89.5;511;5;0;1;0;1;1;1;0;1;1
10:39:24:119;POLAR ADVENTURE;80;91.07;250.6;1;0;303031000;0;0;13.2;1;-121.151955;33.892213;291.2;293;6;0;0;0;0;2;2
10:39:26:605;MOL BRILLIANCE;71;97.91;119.8;1;0;477698700;0;0;11.7;0;-118.280630;33.601393;80.9;80;8;0;0;0;0;3;1
10:39:29:442;NYK LAURA;70;106.3;119;1;0;352375000;0;0;7.2;1;-118.142880;33.553737;340;333;8;0;0;0;0;2;2
10:39:29:450;SIMONE T BRUSCO;31;32.57;120.9;3;0;367593050;15;0;11;1;-119.224355;34.131293;215.6;216;7;0;0;1;0;239;0
10:39:29:470;24;0;338253446;1;;37;GARMIN;;10;9;3;1;0
10:39:29:470;NAEBA GALAXY;82;53.13;125.7;1;0;563054800;0;0;11.7;1;-118.983967;33.904180;120.1;121;6;0;0;0;0;0;22
10:39:31:736;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0;0;-119.202398;34.148700;265.5;511;9;0;0;0;0;1;52
10:39:31:747;ASAHI BULKER;70;19.6;237.6;1;0;373158000;0;0;12.3;1;-119.958612;34.235128;288.3;285;9;0;0;0;0;2;3
10:39:34:325;CYGNUS LEADER;79;32.67;126.2;1;0;372747000;0;248;5.3;1;-119.258050;34.094217;37;37;8;0;0;0;1;2;3
10:39:36:859;24;0;338310725;1;;37;SMTE'PV;WDD8948;5;6;2;2;0
10:39:36:860;POLAR ADVENTURE;80;91.09;250.6;1;0;303031000;0;0;13.3;1;-121.152577;33.892425;291.3;293;16;0;0;0;0;0;22
10:39:39:789;BAY BRIDGE;71;28.88;250.1;1;0;354120000;0;0;10.3;0;-120.149643;34.239957;104.1;102;16;0;0;0;0;7;
10:39:42:440;CMA CGM TAGE;71;58.94;267.9;1;0;229988000;0;0;18;0;-120.718983;34.369917;104.4;99;56;0;0;0;0;6;5
10:39:45:606;THERAPY;0;31.22;117.9;18;0;338145512;0;0;1;-119.226005;34.163865;266.8;511;16;0;1;0;1;1;0;0;1;1
10:39:45:636;PACIFIC KINDNESS;70;96.32;118.8;1;0;355311000;0;0;10.1;1;-118.284845;33.636898;271.7;269;17;0;0;0;0;2;6
10:39:48:135;ASAHI BULKER;70;19.62;237.7;1;0;373158000;0;0;12.3;1;-119.959267;34.235312;288.4;285;19;0;0;0;0;0;22
10:39:50:652;XANTHOS;80;113.4;121.5;1;0;636012425;0;0;10.9;1;-118.093583;33.433817;340;342;17;0;0;0;0;3;
10:39:50:701;5;0;369970276;1;0;ATLS;ATLS 9701;79;0;0;0;0;1;405952;30;PORT HUENEME;0
10:39:50:709;24;0;367421980;0;JACKIE C;0;;;0;0;0;0;0
10:39:50:712;24;0;367421980;1;;60;VSPDJ2;;WCZ4564;6;21;6;4;0
10:39:50:712;OVERSEAS BOSTON;80;109;259.6;1;0;338221000;0;0;15.2;1;-121.548717;34.066648;129.4;128;21;0;0;0;0;3;
10:39:50:720;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264650;34.244567;320.3;248;21;0;0;1;0;4;7
10:39:50:733;DIAPOROS;71;246.8;134;1;0;636014644;0;249;0.4;1;-116.894330;31.708497;128.7;27;7;0;0;0;0;1;52
10:39:50:759;LULAPIN;52;32.59;119.2;1;0;367567020;0;128;5.3;1;-119.213533;34.143427;212.2;511;24;0;0;1;0;2;9
10:39:50:778;NYK LAURA;70;106.3;119;1;0;352375000;0;129;7.2;1;-118.143145;33.554335;340;331;27;0;0;0;0;1;52
10:39:50:786;CARNIVAL INSPIRATION;69;224.5;133;1;0;309484000;0;0;8.2;1;-117.092782;31.989827;112.3;113;32;0;0;0;0;6;12
10:39:50:791;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202168;34.148250;265.9;511;33;0;0;0;0;3;
10:39:50:803;RAPTOR+DIVE+BOAT;0;26.7;111.5;18;0;367130890;0;0;0;-119.263987;34.241250;214.6;7;32;0;1;0;1;0;1;0;0;1
10:39:50:836;M/Y BESO;0;0.4463;248.9;18;0;366948820;0;0;0;-119.693278;34.405190;0;511;32;0;1;0;1;1;1;0;1;1
10:39:50:869;24;0;367384840;0;TRUTH;0;;;0;0;0;0;0
10:39:50:873;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264448;34.244612;0;511;33;0;0;0;0;6;12
10:39:50:884;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499085;34.374875;74.6;66;35;0;0;0;0;0;22
10:39:50:895;SM NINGBO;71;65.52;269.6;1;0;356957000;0;0;17.2;1;-120.835600;34.399117;106;106;35;0;0;0;0;0;22
10:39:53:337;BAY BRIDGE;71;28.83;250;1;0;354120000;0;0;10.4;0;-120.148522;34.239718;104.4;103;37;0;0;0;0;3;
10:39:56:385;ASAHI BULKER;70;19.67;237.9;1;0;373158000;0;0;12.3;1;-119.960575;34.235663;287.9;285;39;0;0;0;0;3;
10:39:58:858;SM NINGBO;71;65.49;269.6;1;0;356957000;0;5;17.2;1;-120.835033;34.399017;105;106;41;0;0;0;0;1;52
10:40:01:792;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202170;34.148250;268.2;511;42;0;0;0;0;4;15
10:40:01:808;NOT NAMED;00;186.4;153.7;1;0;368926266;0;128;11.9;0;-118.455357;31.913925;11.1;511;41;0;0;0;0;2;16
10:40:01:847;24;0;338175209;1;;36;AMC;;5;7;1;3;0
10:40:01:847;SIMONE T BRUSCO;31;32.57;121.1;3;0;367593050;15;0;10.7;1;-119.225662;34.129830;219.4;217;44;0;0;1;0;256;0
10:40:01:868;OVERSEAS BOSTON;80;108.9;259.6;1;0;338221000;0;127;15.3;1;-121.547130;34.065572;128.8;129;45;0;0;0;0;0;22
10:40:01:875;JOY;0;26.54;111.1;18;0;367380450;0;0;1;-119.264712;34.245548;286.6;511;44;0;1;0;1;1;1;0;1;1
10:40:01:910;POLAR ADVENTURE;80;91.18;250.7;1;0;303031000;0;0;13.1;1;-121.154632;33.893100;290.7;292;45;0;0;0;0;0;22
10:40:04:133;SIMONE T BRUSCO;31;32.57;121.1;3;0;367593050;15;0;10.6;1;-119.225737;34.129750;214.7;218;46;0;0;1;0;0;0
10:40:04:165;CMA CGM TAGE;71;58.74;267.8;1;0;229988000;0;0;17.8;0;-120.715383;34.369183;103.5;101;33;0;0;0;0;4;19
10:40:07:009;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264450;34.244610;0;511;54;0;0;0;0;1;52
10:40:07:020;NYK LAURA;70;106.2;118.9;1;0;352375000;0;0;7;1;-118.143633;33.555257;334.6;329;58;0;0;0;0;1;52
10:40:07:031;ASAHI BULKER;70;19.71;238;1;0;373158000;0;0;12.3;1;-119.961820;34.235992;287.8;285;58;0;0;0;0;2;21
10:40:09:661;SIMONE T BRUSCO;31;32.56;121.2;3;0;367593050;15;0;10.6;1;-119.226183;34.129272;217.1;221;57;0;0;1;0;0;0
10:40:09:708;SM NINGBO;71;65.4;269.5;1;0;356957000;0;5;17.2;1;-120.833383;34.398583;106;106;59;0;0;0;0;5;
10:40:12:708;RUBEN LASKER;90;71.03;184.6;1;0;369970573;7;0;2.7;1;-119.768348;33.382052;294;306;3;0;0;0;0;3;
10:40:15:676;24;0;338188519;0;SHARON G;0;;;0;0;0;0;0
10:40:15:678;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264948;34.244563;171;511;4;0;0;0;0;4;1
10:40:15:689;SM NINGBO;71;65.37;269.5;1;0;356957000;0;0;17.1;1;-120.832817;34.398467;105;106;5;0;0;0;0;4;2
10:40:18:571;NAEBA GALAXY;82;53.35;125.6;1;0;563054800;0;0;11.8;1;-118.980668;33.902522;121.5;121;5;0;0;0;0;4;3
10:40:21:514;NOT NAMED;00;186.3;153.7;1;0;368926266;0;128;11.9;0;-118.454967;31.915588;12.3;511;12;0;0;0;0;0;22
10:40:21:552;CARNIVAL INSPIRATION;69;224.6;133;1;0;309484000;0;0;8.2;1;-117.091115;31.989260;111.6;113;12;0;0;0;0;1;52
10:40:21:557;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264447;34.244610;190.7;511;13;0;0;0;0;1;52
10:40:21:568;STAR OSPREY;89;25.6;145.7;1;0;352797000;0;0;13.7;0;-119.465900;34.085183;103;104;13;0;0;0;0;2;5
10:40:24:376;SIMONE T BRUSCO;31;32.56;121.3;3;0;367593050;15;0;11;1;-119.226802;34.128643;222.7;217;13;0;0;1;0;254;0
10:40:24:396;PRISTINE;0;79.81;306.1;18;0;367626760;0;0.1;1;-120.738467;35.174407;43;511;14;0;1;1;1;0;1;0;0;1
10:40:24:433;LULAPIN;52;32.59;119.4;1;0;367567020;0;128;5.7;1;-119.214340;34.142317;215.4;511;14;0;0;1;0;2;5
10:40:24:452;POLAR ADVENTURE;80;91.28;250.7;1;0;303031000;0;0;13.3;1;-121.156928;33.893832;291.2;292;16;0;0;0;0;3;
10:40:27:096;CHIQUITA PROGRESS;79;67.44;134.4;1;0;636017731;0;0;17.3;0;-118.925732;33.662478;322.6;323;21;0;0;0;0;4;8
10:40:30:017;24;0;367380450;1;;36;SRTDL>X;WDE6451;8;5;3;1;0
10:40:30:018;MOL BRILLIANCE;71;98.12;119.7;1;0;477698700;0;0;11.5;0;-118.275522;33.602135;76.2;71;28;0;0;0;0;3;1
10:40:32:862;XANTHOS;80;113.2;121.4;1;0;636012425;0;0;10.8;1;-118.095033;33.437200;340;342;28;0;0;0;0;5;
10:40:32:889;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202172;34.148258;264.3;511;33;0;0;0;0;2;12
10:40:32:902;CARNIVAL INSPIRATION;69;224.6;133;1;0;309484000;0;0;8.2;1;-117.090282;31.988977;111.6;113;32;0;0;0;0;5
10:40:32:907;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499090;34.374875;249.6;66;35;0;0;0;0;5
10:40:32:919;BAY BRIDGE;71;28.67;249.8;1;0;354120000;0;0;10.4;0;-120.145135;34.238990;104.4;103;37;0;0;0;0;2;13
10:40:35:706;MAHIMAHI;70;86.63;153.7;1;0;366563000;0;0;12.8;1;-119.113268;33.247845;56.1;59;37;0;0;0;0;5;
10:40:38:780;OVERSEAS BOSTON;80;108.7;259.5;1;0;338221000;0;0;15.3;1;-121.543598;34.063085;130.6;130;39;0;0;0;0;0;22
10:40:38:788;CMA CGM TAGE;71;58.48;267.8;1;0;229988000;0;0;18;0;-120.710700;34.368133;105.4;101;21;0;0;0;0;3;
10:40:41:133;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264650;34.244567;320.5;248;42;0;0;1;0;6;15
10:40:41:147;SM NINGBO;71;65.18;269.5;1;0;356957000;0;0;17.2;1;-120.829517;34.397617;106;106;41;0;0;0;0;0;22
10:40:43:756;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202172;34.148260;256.5;511;42;0;0;0;0;3;
10:40:43:769;CARNIVAL INSPIRATION;69;224.6;133;1;0;309484000;0;0;8.3;1;-117.089817;31.988812;111.6;113;43;0;0;0;0;4;16
10:40:43:774;CHIQUITA PROGRESS;79;67.31;134.4;1;0;636017731;0;0;17.3;0;-118.927120;33.664020;323;323;45;0;0;0;0;2;17
10:40:46:386;CMA CGM TAGE;71;58.44;267.8;1;0;229988000;0;0;18;0;-120.710117;34.368000;105.4;101;27;0;0;0;0;4;17
10:40:49:377;SIMONE T BRUSCO;31;32.56;121.5;1;0;367593050;15;0;10.6;1;-119.228012;34.127322;220.1;217;46;0;0;1;0;7;
10:40:49:398;MOL BRILLIANCE;71;98.16;119.7;1;0;477698700;0;0;11.5;0;-118.274412;33.602382;74.4;70;47;0;0;0;0;3;1
10:40:52:109;ALAN T;42;10.91;100;1;0;367104060;0;0;0;1;-119.499092;34.374877;317;67;46;0;0;0;0;4;17
10:40:52:125;BAY BRIDGE;71;28.64;249.8;1;0;354120000;0;0;10.4;0;-120.144517;34.238855;104.8;102;47;0;0;0;0;4;17
10:40:54:643;GLORIA MARIE;0;0.4538;234.7;18;0;367108530;0;0.1;0;-119.692227;34.403647;180.2;511;46;0;1;0;1;0;1;0;0;1
10:40:54:677;ARIA'S SONG;0;31.17;117.6;18;0;338204678;0;0;1;-119.224760;34.166733;21.9;511;47;0;1;0;1;1;1;0;1;1
10:40:54:708;SM NINGBO;71;65.15;269.5;1;0;356957000;0;251;17.1;1;-120.828950;34.397500;106;106;47;0;0;0;0;7;
10:40:57:523;MASCO ENDEAVOR;10;32.92;118.2;1;0;366994250;0;128;0.1;0;-119.202385;34.148695;263.8;511;49;0;0;0;0;3;
10:40:57:534;CYGNUS LEADER;79;32.66;125.9;1;0;372747000;0;7;5.3;1;-119.256300;34.096183;36;34;46;0;0;0;1;5;
10:41:00:096;ASAHI BULKER;70;19.82;238.5;1;0;373158000;0;0;12.3;1;-119.965162;34.236892;288.4;286;49;0;0;0;0;3;
10:41:02:643;DIAPOROS;71;246.8;134;1;0;636014644;0;247;0.4;1;-116.894175;31.708403;131.5;27;37;0;0;0;0;3;
10:41:02:670;ISLAND EXPLORER;60;26.57;111.2;1;0;367565750;0;0;0;1;-119.264653;34.244570;321.6;248;52;0;0;1;0;0;22
10:41:02:683;SV KAIQUEST;0;0.4131;239.2;18;0;316034847;0;0;1;-119.692055;34.404418;121.8;511;51;0;1;0;1;1;1;0;1;1
10:41:02:711;CMA CGM TAGE;71;58.41;267.8;1;0;229988000;0;0;18;0;-120.709533;34.367867;105.3;101;33;0;0;0;0;3;
10:41:04:941;HARBOR PATROL;0;26.22;110.4;18;0;338304801;0;0;0;-119.267098;34.252292;93.6;511;51;0;1;0;1;1;1;0;0;1
10:41:04:974;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202170;34.148258;258;511;53;0;0;0;0;3;
10:41:04:986;ISLANDER;60;26.58;111.2;1;0;366813530;0;128;0;0;-119.264432;34.244603;181.3;511;54;0;0;0;0;0;22
10:41:04:997;24;0;368019670;0;SIMPLICITY;0;;;0;0;0;0;0
10:41:05:002;POLAR ADVENTURE;80;91.4;250.8;1;0;303031000;0;0;13.2;1;-121.159598;33.894688;291.5;292;56;0;0;0;0;0;22
10:41:08:200;CONCEPTION;0;0.2938;269.3;18;0;367098480;0;0;0;-119.691337;34.407855;59.6;511;54;0;1;0;1;0;1;0;0;1
10:41:08:237;MAHIMAHI;70;86.62;153.7;1;0;366563000;0;0;12.8;1;-119.112145;33.248457;57.5;59;56;0;0;0;0;4;20
10:41:10:739;ASAHI BULKER;70;19.84;238.6;1;0;373158000;0;0;12.3;1;-119.965747;34.237058;288.6;286;58;0;0;0;0;1;52
10:41:13:883;ATLS 9701;35;54.42;118.9;1;0;369970276;0;128;6.1;1;-118.893710;33.971283;294.7;511;58;0;0;1;0;2;21
10:41:16:472;DOUG C;0;13.49;274.3;18;0;367090830;0;0.6;0;-119.921840;34.425597;188.9;511;2;0;1;1;1;0;1;0;0;1
10:41:16:505;PACIFIC KINDNESS;70;96.02;118.9;1;0;355311000;0;0;10.1;1;-118.291007;33.636842;268.5;268;6;0;0;0;0;1;52
10:41:19:492;POLAR ADVENTURE;80;91.43;250.8;1;0;303031000;0;0;13.3;1;-121.160212;33.894903;291.1;292;6;0;0;0;0;0;22
