03:29:00:548;MSC CHANNE;74;34.34;256.2;1;0;255805864;0;0;18.8;0;-120.263063;34.265848;104.7;102;50;0;0;0;0;1;16
03:29:03:166;NOT NAMED;00;129.9;125;1;0;369970637;0;128;11.4;0;-117.956867;33.195560;355.4;511;49;0;0;0;0;2;18
03:29:03:204;RICKMERS DALIAN;79;18.19;205.6;1;0;538090156;0;0;11.1;0;-119.803667;34.163167;105;106;49;1;0;0;1;5;
03:29:05:795;HARBOR PATROL;0;26.22;110.4;18;0;338304801;0;0;0;-119.267108;34.252295;92.1;511;49;0;1;0;1;1;1;0;0;1
03:29:05:828;MOL MOTIVATOR;71;407.4;146.5;1;0;538004117;0;0;19.7;1;-116.288138;29.264467;340.4;335;51;0;0;0;0;7;
03:29:05:849;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264647;34.244590;340.9;511;50;0;0;0;0;3;
03:29:05:860;24;0;366952950;0;MATTHEW;0;;;0;0;0;0;0
03:29:05:862;ALAN T;42;10.92;100;1;0;367104060;0;0;0.2;1;-119.498965;34.374830;282.8;63;50;0;0;0;0;7
03:29:05:874;24;0;366952950;1;;60;VESPER;WQZ3847;6;21;3;3;0
03:29:05:874;BALTIC HIGHWAY;79;23.8;141.5;1;0;353729000;0;0;10.2;0;-119.457417;34.119950;284;285;50;0;0;0;0;0;22
03:29:07:982;NOT NAMED;00;186.9;124;1;0;367373960;15;9;0;1;-117.162997;32.704917;333;6;52;0;0;1;0;7;
03:29:08:021;SS CURTISS;35;190.4;124.1;1;0;366503000;0;0;0;0;-117.121347;32.668307;0;84;52;0;0;0;1;6;20
03:29:08:032;MARDINIK;70;83.4;270.8;1;0;538003900;0;0;12.1;1;-121.149183;34.429580;268.8;275;54;0;0;0;0;1;16
03:29:10:644;AKINADA BRIDGE;70;244.5;136.1;1;0;352675000;0;0;15.5;1;-117.032900;31.655433;62;63;52;0;0;0;0;1;16
03:29:10:652;EVER LIVELY;74;133.5;269.8;1;0;563982000;0;0;16;0;-122.028503;34.399795;89.8;85;52;0;0;0;0;3;
03:29:10:676;MSC CHANNE;74;34.31;256.1;1;0;255805864;0;2;18.8;0;-120.262467;34.265720;104.5;102;56;0;0;0;0;7;
03:29:13:250;MIKMAWI;0;23.33;137;18;0;238537240;0;3.8;0;-119.436627;34.140483;275;511;55;0;1;1;1;0;1;0;0;1
03:29:13:293;ALEXANDRA;71;830.5;148.5;1;0;538004912;0;5;16.2;1;-113.186507;23.804432;322.3;322;56;0;0;0;0;2;20
03:29:13:314;ISLAND ADVENTURE;60;26.55;111.2;3;0;366899260;0;128;0;0;-119.264905;34.244565;0;511;55;0;0;0;0;4864;1
03:29:13:326;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202920;34.147753;0;269;55;0;0;1;0;4;20
03:29:13:339;MAERSK EDINBURGH;74;96.59;117.2;1;0;219033000;0;0;7.8;0;-118.251773;33.671972;185.7;190;56;0;0;0;0;5;2
03:29:16:096;XANTHOS;80;107.2;282.2;1;0;636012425;0;0;13.1;1;-121.510550;34.801483;152;152;56;0;0;0;0;2;21
03:29:16:122;SAMSARA;80;297.9;144.7;1;0;249820000;0;250;7.7;0;-117.067750;30.704062;169.4;173;55;0;0;0;0;0;22
03:29:16:125;MOL BEACON;71;131.5;298.8;1;0;477066700;0;0;17.6;0;-121.614428;35.467823;328.6;329;57;0;0;0;0;1;16
03:29:16:143;CABO FROWARD;81;82.06;204.9;1;0;355321000;0;251;12.5;1;-120.200933;33.299817;335;334;58;0;0;0;0;1;16
03:29:18:259;ALAN T;42;10.92;100;1;0;367104060;0;0;0.2;1;-119.498973;34.374832;284;63;59;0;0;0;0;6
03:29:18:270;3MANCREW;0;26.21;110.3;18;0;338302389;0;4.9;0;-119.267013;34.252527;57.4;511;0;0;1;0;1;0;1;0;0;1
03:29:18:319;BALTIC HIGHWAY;79;23.78;141.6;1;0;353729000;0;0;10.2;0;-119.457867;34.120033;284;285;58;0;0;0;0;3;
03:29:21:337;ACE HIGH;0;24.65;267.5;18;0;367394750;0;0.5;1;-120.117987;34.388907;300.1;511;0;0;1;1;1;0;1;0;0;1
03:29:21:371;SUEZ RAJAN;80;98.28;209.7;1;0;538004319;0;0;11.4;1;-120.420462;33.123028;319.1;321;52;0;0;0;0;2;
03:29:23:950;KRISTINA;70;38;126.4;1;0;538004913;0;3;18.4;1;-119.189460;34.042070;298.7;299;1;0;0;0;0;3;1
03:29:26:464;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264657;34.244588;0;511;0;0;0;0;0;0;22
03:29:26:479;MSC CHANNE;74;34.29;256.1;1;0;255805864;0;0;18.8;0;-120.261965;34.265617;104.6;102;1;0;0;0;0;0;22
03:29:29:038;NOT NAMED;00;189.3;124;1;0;368820000;0;128;0.1;0;-117.131163;32.682757;169.5;511;0;0;0;0;0;6;
03:29:29:077;RICKMERS DALIAN;79;18.19;205.5;1;0;538090156;0;0;11.1;0;-119.803000;34.163000;105;106;0;1;0;0;1;3;
03:29:31:756;PACIFIC KINDNESS;70;96.12;114;3;0;355311000;5;0;0;1;-118.206665;33.749178;356.1;180;2;0;0;0;0;5407;5
03:29:31:765;HALIFAX EXPRESS;70;619;146.6;1;0;477133700;0;0;19.7;1;-114.548868;26.614590;143.4;144;10;0;0;0;0;0;22
03:29:31:784;OOCL GENOA;70;124.4;252.3;1;0;477454900;0;0;13.8;1;-121.715860;33.761465;274.9;279;24;0;0;0;0;5;
03:29:31:803;MOL MOTIVATOR;71;407.4;146.5;1;0;538004117;0;0;19.7;1;-116.288558;29.265505;340.6;336;2;0;0;0;0;1;16
03:29:31:825;MOL BEACON;71;131.5;298.8;1;0;477066700;0;0;17.6;0;-121.614742;35.468245;328.7;328;3;0;0;0;0;1;16
03:29:31:845;ALEXANDRA;71;830.5;148.5;1;0;538004912;0;251;16.2;1;-113.186852;23.804850;323.5;322;3;0;0;0;0;7;1
03:29:31:868;24;0;338192559;0;PARADISE;0;;;0;0;0;0;0
03:29:31:869;SS CURTISS;35;190.4;124.1;1;0;366503000;0;0;0;0;-117.121357;32.668298;0;84;1;0;0;0;1;2;1
03:29:31:881;MARDINIK;70;83.43;270.8;3;0;538003900;0;0;12.1;1;-121.149793;34.429570;268.9;275;3;0;0;0;0;1394;1
03:29:34:292;NOT NAMED;00;186.9;124;1;0;367373960;15;253;0;1;-117.162997;32.704922;0;6;3;0;0;1;0;2;1
03:29:34:332;RUBEN LASKER;90;67.09;245.9;1;0;369970573;0;129;12.5;0;-120.718400;33.945615;153;151;4;0;0;0;0;0;22
03:29:37:183;PEKIN;71;120;125.7;1;0;477915900;0;251;13.3;1;-118.105400;33.271100;210.7;217;2;0;0;0;0;2;1
03:29:37:204;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202165;34.148232;291.9;511;5;0;0;0;0;0;22
03:29:37:216;COSCO BOSTON;71;301.9;210.5;1;0;372934000;0;5;17;1;-121.992150;30.495700;309;311;4;0;0;0;0;0;22
03:29:37:234;EVER LIVELY;74;133.5;269.8;1;0;563982000;0;251;15.9;0;-122.027430;34.399805;89.4;85;4;0;0;0;0;3;
03:29:37:260;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264907;34.244570;0;511;5;0;0;0;0;1;16
03:29:37:272;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202922;34.147750;0;270;5;0;0;1;0;1;16
03:29:37:285;LEICESTER;80;137.9;129.5;1;0;538007181;0;5;10;1;-117.982033;33.001918;42.6;40;4;0;0;0;0;2;2
03:29:37:309;SPECTRE;60;26.68;111.4;3;0;367315630;5;128;0;1;-119.263807;34.242382;340.6;511;9;0;0;1;0;5327;5
03:29:37:321;SCOUT;52;187.8;124;1;0;366764730;0;0;0;0;-117.152530;32.695902;295.3;252;9;0;0;0;0;2;3
03:29:37:334;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264653;34.244592;0;511;9;0;0;0;0;5;
03:29:37:345;OOCL GENOA;70;124.5;252.3;1;0;477454900;0;0;13.8;1;-121.716497;33.761530;275.1;279;34;0;0;0;0;0;22
03:29:37:365;SONANGOL HUILA;80;238.9;270.4;1;0;311066400;0;0;12.8;1;-123.878167;34.440000;90;87;48;0;0;0;0;4;18
03:29:37:371;PEWEE;70;516.5;268.4;1;0;356631000;0;0;10.7;1;-128.730567;34.150627;116.1;118;58;0;0;0;0;3;
03:29:37:382;AKINADA BRIDGE;70;244.5;136;1;0;352675000;0;0;15.5;1;-117.031550;31.656017;62;63;11;0;0;0;0;2;4
03:29:37:391;CARNIVAL INSPIRATION;69;221.9;133.3;1;0;309484000;0;0;15.7;1;-117.135607;32.007302;293.6;294;11;0;0;0;0;6;4
03:29:37:397;TRUTH;0;0.304;271.4;18;0;367384840;0;0;0;-119.691513;34.408057;0;511;12;0;1;0;1;1;1;0;0;1
03:29:37:431;KRISTINA;70;37.93;126.4;1;0;538004913;0;254;18.4;1;-119.190537;34.042558;298.9;299;13;0;0;0;0;0;22
03:29:40:098;NEW WEALTH;80;784.5;149.3;1;0;477692200;0;0;7.6;1;-113.691777;24.319172;144.3;141;9;0;0;0;0;6;5
03:29:40:117;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264433;34.244607;323.5;249;22;0;0;1;0;1;16
03:29:40:130;NEW WEALTH;80;784.5;149.3;1;0;477692200;0;252;7.6;1;-113.691578;24.318913;142.3;141;18;0;0;0;0;3;
03:29:40:150;NOT NAMED;00;186.9;124;1;0;367373960;15;247;0;1;-117.163000;32.704922;0;6;22;0;0;1;0;6;8
03:29:40:189;MSC CHANNE;74;34.16;256;1;0;255805864;0;254;18.8;0;-120.259402;34.265048;104.7;103;26;0;0;0;0;2;9
03:29:42:868;MAERSK EDINBURGH;74;96.62;117.2;1;0;219033000;0;0;7.9;0;-118.251912;33.670900;185.5;189;26;0;0;0;0;5;1
03:29:45:467;MOL MOTIVATOR;71;407.2;146.5;1;0;538004117;0;0;19.7;1;-116.289390;29.267578;340.8;336;26;0;0;0;0;2;9
03:29:45:488;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264907;34.244575;310;511;25;0;0;0;0;3;
03:29:45:500;24;0;316034847;1;;36;SMTGJ(A;CFA2446;12;1;0;4;0
03:29:45:500;OOCL SOUTHAMPTON;70;344.1;269;1;0;477829700;0;251;12.4;1;-125.718933;34.304450;306;308;26;0;0;0;0;2;10
03:29:45:520;HYUNDAI TOKYO;72;201.5;271.2;1;0;212347000;0;0;18.9;1;-123.220998;34.479133;93.3;88;25;0;0;0;0;3;
03:29:45:520;SAMSARA;80;297.9;144.7;1;0;249820000;0;6;7.7;0;-117.067520;30.702952;168.6;173;26;0;0;0;0;5;1
03:29:45:524;CAP PATTON;74;553.2;148.1;1;0;636091434;0;9;17.3;0;-115.294702;27.341267;145;146;31;0;0;0;0;5;
03:29:45:551;5;0;338955000;2;8507016;KBGR;INDEPENDENCE;99;61;0;6;6;15;391424;40;PORT HUENEME;0
03:29:45:555;5;0;338955000;2;8507016;KBGR;INDEPENDENCE;99;61;0;6;6;15;391424;40;PORT HUENEME;0
03:29:45:559;SUEZ CANAL;71;253.8;270.7;1;0;636092654;0;0;13.2;1;-124.140583;34.465050;271;275;29;0;0;0;0;6;11
03:29:45:587;BALTIC HIGHWAY;79;23.7;141.8;1;0;353729000;0;0;10.2;0;-119.459633;34.120417;284;285;29;0;0;0;0;1;16
03:29:48:114;SUEZ RAJAN;80;98.23;209.8;1;0;538004319;0;0;11.4;1;-120.421737;33.124268;319.3;321;22;0;0;0;0;5;
03:29:50:529;5;0;477692200;2;9706384;VRQG9;NEW WEALTH;80;276;57;38;22;1;419072;111;PUERTO ARMUELLES;0
03:29:50:539;RICKMERS DALIAN;79;18.18;205.2;1;0;538090156;0;0;11.1;0;-119.801333;34.162667;105;106;30;1;0;0;1;1;16
03:29:53:147;SONANGOL HUILA;80;238.7;270.4;1;0;311066400;0;0;12.7;1;-123.875167;34.440000;90;87;29;0;0;0;0;3
03:29:53:152;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264433;34.244608;323.2;249;31;0;0;1;0;0;22
03:29:53:166;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264645;34.244582;343.1;511;31;0;0;0;0;1;16
03:29:53:177;HYUNDAI TOKYO;72;201.4;271.2;1;0;212347000;0;251;18.7;1;-123.220258;34.479128;90.4;88;32;0;0;0;0;5;
03:29:53:179;ATHENS HIGHWAY;70;760.9;146.1;1;0;432930000;0;0;16.5;0;-113.296067;24.890433;321;320;33;0;0;0;0;2;12
03:29:53:196;PEKIN;71;120;125.8;1;0;477915900;0;23;13.2;1;-118.106617;33.269467;213.5;224;33;0;0;0;0;7;1
03:29:53:218;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202928;34.147752;335.8;269;34;0;0;1;0;0;22
03:29:53:231;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202168;34.148238;299.4;511;36;0;0;0;0;0;22
03:29:53:243;EVER LIVELY;74;133.3;269.8;1;0;563982000;0;0;16;0;-122.024832;34.399827;89.5;85;33;0;0;0;0;4;13
03:29:53:267;CAP PATTON;74;553.2;148.1;1;0;636091434;0;7;17.3;0;-115.294437;27.340942;144.7;146;36;0;0;0;0;5;
03:29:53:295;CARNIVAL IMAGINATION;69;109.2;122.1;1;0;309933000;0;0;10.2;1;-118.167652;33.453790;163.1;162;38;0;0;0;0;3;
03:29:53:299;RICKMERS DALIAN;79;18.18;205;1;0;538090156;0;0;11.1;0;-119.800833;34.162500;105;106;38;1;0;0;1;1;16
03:29:55:743;SUEZ RAJAN;80;98.22;209.8;1;0;538004319;0;0;11.4;1;-120.422150;33.124667;318.9;321;32;0;0;0;0;3;
03:29:58:300;EVER LIVELY;74;133.3;269.8;1;0;563982000;0;7;16;0;-122.024138;34.399843;89;85;39;0;0;0;0;2;15
03:29:58:324;5;0;355321000;0;9311359;3FBX5;CABO FROWARD;89;196;33;22;11;1;402688;95;BENICIA, CA, USA;0
03:29:58:328;ALAN T;42;10.92;100;1;0;367104060;0;0;0.2;1;-119.498960;34.374838;50.6;64;41;0;0;0;0;1;16
03:29:58:340;OOCL GENOA;70;124.6;252.4;1;0;477454900;0;0;13.7;1;-121.718872;33.761700;275.3;279;3;0;0;0;0;3;
03:29:58:359;PEKIN;71;120;125.8;1;0;477915900;0;16;13.3;1;-118.107033;33.268967;216.3;226;43;0;0;0;0;5;1
03:29:58:379;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264907;34.244567;308.9;511;44;0;0;0;0;2;16
03:29:58:389;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202168;34.148235;297.1;511;46;0;0;0;0;1;16
03:29:58:401;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202927;34.147752;0;269;46;0;0;1;0;6;17
03:29:58:414;GOLD OAK;70;410.9;249.1;1;0;352428000;0;0;12.2;1;-126.149680;31.934022;122.8;120;38;0;0;0;0;1;16
03:29:58:424;WARRIOR;0;30.68;117;18;0;338075821;0;0;1;-119.228548;34.174968;324.5;511;46;0;1;0;1;1;0;0;1;1
03:29:58:452;OOCL SOUTHAMPTON;70;344.2;269;1;0;477829700;0;251;12.4;1;-125.720017;34.305083;305;308;44;0;0;0;0;4;17
03:29:58:472;JOY;0;26.53;111.1;18;0;367380450;0;0;1;-119.264707;34.245588;19.1;511;46;0;1;0;1;1;1;0;1;1
03:29:58:506;CARNIVAL IMAGINATION;69;109.2;122.2;1;0;309933000;0;0;10.2;1;-118.167520;33.453390;163.6;162;47;0;0;0;0;4;18
03:29:58:511;PEWEE;70;516.3;268.4;1;0;356631000;0;0;10.8;1;-128.727522;34.149063;123.6;118;57;0;0;0;0;4;18
03:29:58:521;ANL WARRAGUL;70;100.8;117.9;1;0;636091912;0;0;10.7;0;-118.202413;33.622358;210;214;50;0;0;0;0;1;16
03:29:58:549;CABO FROWARD;81;81.92;205;1;0;355321000;0;0;12.5;1;-120.202400;33.302483;335;334;49;0;0;0;0;4;18
03:30:01:009;SUEZ RAJAN;80;98.2;209.9;1;0;538004319;0;0;11.4;1;-120.422605;33.125103;319.4;321;43;0;0;0;0;3;
03:30:03:505;OOCL GENOA;70;124.6;252.4;1;0;477454900;0;0;13.7;1;-121.719552;33.761758;275.3;279;14;0;0;0;0;2;19
03:30:03:524;HYUNDAI TOKYO;72;201.3;271.2;1;0;212347000;0;8;18.8;1;-123.218357;34.479095;91.2;88;50;0;0;0;0;1;16
03:30:03:526;NEW WEALTH;80;784.6;149.3;1;0;477692200;0;0;7.6;1;-113.690917;24.318062;146;141;49;0;0;0;0;5;
03:30:03:546;SS CURTISS;35;190.4;124.1;1;0;366503000;0;0;0;0;-117.121348;32.668312;0;84;52;0;0;0;1;5;1
03:30:03:558;CAP PATTON;74;553.3;148.1;1;0;636091434;0;7;17.2;0;-115.293513;27.339755;145.1;146;54;0;0;0;0;7;
03:30:03:586;MARDINIK;70;83.63;270.8;1;0;538003900;0;0;12.3;1;-121.153260;34.429507;268.4;275;54;0;0;0;0;0;22
03:30:05:972;AKINADA BRIDGE;70;244.5;136;1;0;352675000;0;0;15.5;1;-117.028467;31.657350;63;63;52;0;0;0;0;0;22
03:30:05:980;EVER LIVELY;74;133.2;269.8;1;0;563982000;0;5;16;0;-122.022652;34.399850;89.6;85;52;0;0;0;0;2;20
03:30:06:007;COSCO BOSTON;71;301.8;210.6;1;0;372934000;0;5;17;1;-121.995667;30.498250;309;311;53;0;0;0;0;0;22
03:30:06:023;RUBEN LASKER;90;67.1;245.7;1;0;369970573;0;127;12.4;0;-120.716755;33.942977;153;152;54;0;0;0;0;3;
03:30:08:744;YM EXCELLENCE;71;875.9;146.4;1;0;636016704;0;245;18.5;1;-112.400167;23.439000;122;120;53;0;0;0;0;5;
03:30:08:771;PEKIN;71;120;125.8;1;0;477915900;0;11;13.3;1;-118.107483;33.268467;218.7;227;53;0;0;0;0;1;16
03:30:08:792;KRISTINA;70;37.69;126.5;1;0;538004913;0;0;18.4;1;-119.194307;34.044277;298.7;299;55;0;0;0;0;4;20
03:30:11:955;24;0;367041160;1;;34;+!NAU;WSF4969;12;14;6;2;0
03:30:11:956;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202167;34.148230;296.7;511;56;0;0;0;0;5;
03:30:11:968;GOLD OAK;70;410.9;249.1;1;0;352428000;0;0;12.2;1;-126.149227;31.933783;122.3;120;46;0;0;0;0;0;22
03:30:11:977;MSC CHANNE;74;34.01;255.9;1;0;255805864;0;0;18.8;0;-120.256353;34.264382;104.6;103;56;0;0;0;0;6;20
03:30:14:238;ALEXANDRA;71;830.2;148.5;1;0;538004912;0;252;16.3;1;-113.189485;23.808027;322.5;322;56;0;0;0;0;1;16
03:30:14:275;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264910;34.244565;319.1;511;55;0;0;0;0;3;
03:30:14:286;TANGGUH SAGO;81;182.3;155.2;1;0;308741000;0;251;9.3;1;-118.546973;31.947920;119.9;120;56;0;0;0;0;0;22
03:30:14:292;5;0;367514780;1;0;WDG2354;OCEAN SCOUT;54;6;14;4;3;1;385088;20;VENTURA HARBOR;0
03:30:14:299;NOT NAMED;00;186.9;124;1;0;367373960;15;247;0;1;-117.162983;32.704913;0;6;3;0;0;1;0;1;16
03:30:14:337;AKINADA BRIDGE;70;244.6;136;1;0;352675000;0;0;15.4;1;-117.027567;31.657733;63;63;3;0;0;0;0;3;
03:30:14:345;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202940;34.147763;0;269;5;0;0;1;0;0;22
03:30:14:358;LEICESTER;80;137.9;129.4;1;0;538007181;0;251;9.9;1;-117.979797;33.003962;43.6;40;4;0;0;0;0;1;16
03:30:14:381;TANGGUH SAGO;81;182.3;155.1;1;0;308741000;0;9;9.4;1;-118.546527;31.947710;119;120;7;0;0;0;0;2;2
03:30:14:386;MAERSK EDINBURGH;74;96.67;117.2;1;0;219033000;0;0;8;0;-118.252083;33.669343;185.4;190;7;0;0;0;0;0;22
03:30:17:034;CARNIVAL INSPIRATION;69;221.7;133.3;1;0;309484000;0;0;15.8;1;-117.139838;32.008902;293.3;293;5;0;0;0;0;0;22
03:30:17:039;KRISTINA;70;37.62;126.5;1;0;538004913;0;3;18.4;1;-119.195382;34.044770;298.6;299;7;0;0;0;0;0;22
03:30:19:604;MSC CHANNE;74;33.95;255.8;1;0;255805864;0;0;18.8;0;-120.255240;34.264157;104.5;103;7;0;0;0;0;3;
03:30:22:418;SAMSARA;80;298;144.8;1;0;249820000;0;254;7.8;0;-117.067172;30.701542;169.3;173;6;0;0;0;0;1;16
03:30:22:422;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259920;34.244858;72.6;511;7;0;1;0;1;1;1;0;1;1
03:30:22:455;OOCL SOUTHAMPTON;70;344.2;269;1;0;477829700;0;251;12.4;1;-125.721150;34.305767;305;308;6;0;0;0;0;0;22
03:30:22:475;XANTHOS;80;107.1;282.1;1;0;636012425;0;0;13.1;1;-121.508217;34.797750;152;151;5;0;0;0;0;4;2
03:30:22:501;MOL MOTIVATOR;71;406.9;146.5;1;0;538004117;0;0;19.6;1;-116.290833;29.271203;340.6;336;8;0;0;0;0;0;22
03:30:22:521;ALEXANDRA;71;830.1;148.5;1;0;538004912;0;253;16.2;1;-113.190128;23.808805;322.7;322;9;0;0;0;0;3;1
03:30:22:542;HERE COMES THE SUN;37;187;124;3;0;319105500;5;2;0;1;-117.161858;32.703963;296.9;219;9;0;0;0;0;5267;5
03:30:22:549;ANL WARRAGUL;70;100.8;117.9;1;0;636091912;0;0;10.7;0;-118.203002;33.621502;210;214;9;0;0;0;0;1;16
03:30:22:577;FLYNFISH;0;0.3761;262.4;18;0;338163122;0;0;1;-119.692695;34.407048;25.4;511;9;0;1;0;1;1;1;0;1;1
03:30:22:607;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264438;34.244607;323.4;249;11;0;0;1;0;1;16
03:30:22:620;ADVENTURE HORNBLOWER;60;186.2;124.1;1;0;366793760;0;128;6.2;0;-117.177278;32.706955;131.1;511;11;0;0;1;0;0;21
03:30:22:630;EVER LIVELY;74;133.1;269.8;1;0;563982000;0;0;16;0;-122.021452;34.399875;89.3;85;9;0;0;0;0;5;
03:30:22:654;MSC CHANNE;74;33.91;255.8;1;0;255805864;0;1;18.8;0;-120.254513;34.263997;104.4;103;14;0;0;0;0;6;5
03:30:25:078;NEW WEALTH;80;784.6;149.3;1;0;477692200;0;0;7.6;1;-113.690443;24.317468;143.8;141;10;0;0;0;0;5;
03:30:25:103;RUBEN LASKER;90;67.1;245.7;3;0;369970573;0;129;12.5;0;-120.716150;33.941987;153;151;14;0;0;0;0;1444;1
03:30:27:683;ALEXANDRA;71;830.1;148.5;1;0;538004912;0;253;16.3;1;-113.190378;23.809103;322.3;322;14;0;0;0;0;2;5
03:30:27:723;NEW INSPIRATION;70;448.5;294.7;1;0;372688000;0;0;12.2;0;-126.663862;37.620338;90.9;89;14;0;0;0;0;6;6
03:30:27:739;CAPE DOVER;70;846.8;153.8;1;0;371803000;0;0;9;0;-114.135233;23.151250;129;124;14;0;0;0;0;3;
03:30:27:754;OOCL SOUTHAMPTON;70;344.3;269;1;0;477829700;0;251;12.4;1;-125.721833;34.306167;305;308;17;0;0;0;0;5;
03:30:27:774;KRISTINA;70;37.56;126.5;1;0;538004913;0;4;18.4;1;-119.196462;34.045270;298.7;299;19;0;0;0;0;4;7
03:30:30:170;SUEZ CANAL;71;254;270.7;1;0;636092654;0;0;13.2;1;-124.144217;34.465133;271;275;17;0;0;0;0;0;22
03:30:30:198;MSC CHANNE;74;33.88;255.8;1;0;255805864;0;251;18.8;0;-120.253912;34.263868;104.6;103;19;0;0;0;0;4;7
03:30:33:495;ANL WARRAGUL;70;100.8;118;1;0;636091912;0;0;10.7;0;-118.203327;33.621027;209.9;214;20;0;0;0;0;2;7
03:30:33:524;RICKMERS DALIAN;79;18.16;204.5;1;0;538090156;0;0;11.1;0;-119.798333;34.162000;105;106;20;1;0;0;1;3;
03:30:35:713;ATHENS HIGHWAY;70;760.6;146.1;1;0;432930000;0;0;16.5;0;-113.298517;24.893250;321;320;19;0;0;0;0;4;7
03:30:35:733;SABABA;0;30.21;116.1;18;0;338182025;0;0;0;-119.230840;34.185055;337.6;511;23;0;1;0;1;1;1;0;0;1
03:30:35:765;ALEXANDRA;71;830;148.5;1;0;538004912;0;253;16.1;1;-113.191028;23.809875;322.7;322;27;0;0;0;0;3;1
03:30:35:786;XANTHOS;80;107;282;1;0;636012425;0;0;13.1;1;-121.507517;34.796667;152;152;25;0;0;0;0;2;9
03:30:35:812;EVER LIVELY;74;133;269.8;1;0;563982000;0;0;15.9;1;-122.019923;34.399862;89.7;85;27;0;0;0;0;2;10
03:30:35:836;CARNIVAL IMAGINATION;69;109.3;122.2;1;0;309933000;0;0;10.2;1;-118.166835;33.451490;163.6;162;29;0;0;0;0;2;11
03:30:35:842;ALEXANDRA;71;830;148.5;1;0;538004912;0;252;16.2;1;-113.191277;23.810173;322.6;321;32;0;0;0;0;4;11
03:30:35:863;RUBEN LASKER;90;67.1;245.6;1;0;369970573;0;127;12.4;0;-120.715538;33.941010;152;152;32;0;0;0;0;3;
03:30:38:551;5;0;353729000;0;9243461;H9TB;BALTIC HIGHWAY;79;31;148;22;10;1;403584;75;US LGB>US RCH;0
03:30:38:556;ATHENS HIGHWAY;70;760.5;146.1;1;0;432930000;0;0;16.5;0;-113.299133;24.893983;322;321;33;0;0;0;0;1;16
03:30:38:575;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202925;34.147755;331.3;269;34;0;0;1;0;3;
03:30:38:588;EVER LIVELY;74;133;269.8;1;0;563982000;0;5;16;1;-122.019395;34.399872;89.4;85;33;0;0;0;0;3;
03:30:38:613;CAPE DOVER;70;846.9;153.7;1;0;371803000;0;0;9;0;-114.134533;23.150717;129;124;34;0;0;0;0;0;22
03:30:38:628;KRISTINA;70;37.45;126.6;1;0;538004913;0;253;18.4;1;-119.198062;34.046005;299.1;299;37;0;0;0;0;2;13
03:30:40:901;AKINADA BRIDGE;70;244.6;135.9;1;0;352675000;0;0;15.4;1;-117.025183;31.658783;63;63;35;0;0;0;0;2;13
03:30:40:909;5;0;371803000;0;9350800;3EES6;CAPE DOVER;70;260;30;30;18;1;427264;97;PE CLL;0
03:30:40:918;TANGGUH SAGO;81;182.4;155.1;1;0;308741000;0;11;9.3;1;-118.545142;31.947050;119.2;120;37;0;0;0;0;5;
03:30:40:923;OOCL SOUTHAMPTON;70;344.3;269;1;0;477829700;0;0;12.4;1;-125.722967;34.306850;305;309;35;0;0;0;0;1;16
03:30:40:943;MAERSK EDINBURGH;74;96.7;117.3;1;0;219033000;0;0;8.1;0;-118.252215;33.668245;186.2;190;38;0;0;0;0;3;1
03:30:43:628;ALEXANDRA;71;830;148.5;1;0;538004912;0;3;16.3;1;-113.191580;23.810532;322.2;322;38;0;0;0;0;5;1
03:30:43:650;MSC CHANNE;74;33.79;255.7;1;0;255805864;0;3;18.8;0;-120.252043;34.263483;104.3;103;38;0;0;0;0;4;14
03:30:46:176;MOL MOTIVATOR;71;406.8;146.5;1;0;538004117;0;0;19.6;1;-116.291868;29.273785;340.4;335;38;0;0;0;0;2;14
