05:14:39:865;NIKOLAOS A;70;88.6;127.1;1;0;538005791;0;0;13.1;1;-118.543227;33.544088;272.7;274;52;0;0;0;0;6;19
05:14:42:455;MARDINIK;70;107;270.4;1;0;538003900;0;0;11.8;1;-121.564013;34.422398;269.1;273;53;0;0;0;0;1;26
05:14:42:477;RUBEN LASKER;90;67.89;244.1;1;0;369970573;7;127;1.7;1;-120.710727;33.910963;277;299;53;0;0;0;0;6;19
05:14:45:337;EVER LIVELY;74;102.7;269.8;1;0;563982000;0;0;15.2;1;-121.488002;34.401937;90;86;51;0;0;0;0;3;
05:14:45:362;KRISTINA;70;14.99;207.8;1;0;538004913;0;246;18;1;-119.791197;34.209035;287;283;54;0;0;0;0;3;
05:14:47:797;MSC CHANNE;74;20.11;167.8;1;0;255805864;0;0;19;0;-119.624058;34.121405;106.4;105;55;0;0;0;0;3;
05:14:49:919;MIKMAWI;0;18.49;155.3;18;0;238537240;0;3.8;0;-119.571293;34.157730;282.7;511;54;0;1;1;1;0;1;0;0;1
05:14:49:962;MSC CAPELLA;74;323.3;245.1;1;0;373031000;0;253;17.7;1;-124.578558;32.134860;309.1;311;56;0;0;0;0;1;26
05:14:49:979;MAERSK EDINBURGH;74;77.98;120.7;1;0;219033000;0;0;12;0;-118.578353;33.750745;299.8;299;57;0;0;0;0;3;1
05:14:52:802;SAMSARA;80;313;145.8;1;0;249820000;0;5;7.8;0;-117.013257;30.479148;166.2;170;56;0;0;0;0;2;21
05:14:52:806;LEICESTER;80;123.8;124.1;1;0;538007181;0;255;11.7;1;-118.015137;33.274505;340;339;55;0;0;0;0;1;26
05:14:52:830;YM UNICORN;71;363.4;273.4;1;0;416464000;0;8;18.3;1;-126.060167;34.790167;122.5;121;57;0;0;0;0;7;
05:14:52:848;XANTHOS;80;91.11;272.1;3;0;636012425;0;0;13.6;1;-121.283600;34.465417;150;149;57;0;0;0;0;5397;6
05:14:55:068;NOT NAMED;00;117.3;119.2;1;0;369970637;0;128;6.7;0;-117.988060;33.460720;354.2;511;57;0;0;0;0;4;22
05:14:55:108;EVER LIVELY;74;102.7;269.8;1;0;563982000;0;0;15.2;1;-121.487558;34.401927;90.3;86;57;0;0;0;0;5;
05:14:55:136;CARNIVAL IMAGINATION;69;125.8;126.5;1;0;309933000;0;0;6.6;1;-118.049932;33.195833;158.3;154;58;0;0;0;0;0;22
05:14:55:142;SAKURA GLORY;70;464.3;259;1;0;373281000;0;0;11.3;0;-127.548623;32.879725;121.6;123;0;0;0;0;0;7;
05:14:55:158;ANL WARRAGUL;70;117.9;124.5;1;0;636091912;0;0;10.9;0;-118.103080;33.319535;159.7;160;0;0;0;0;0;5;1
05:14:55:186;NOT NAMED;00;189.3;124;3;0;368820000;0;128;0;0;-117.131188;32.682837;183.3;511;58;0;0;0;0;62;1
05:14:55:224;SUEZ CANAL;71;280.4;270.7;1;0;636092654;0;0;13.3;1;-124.607250;34.467767;269;272;57;0;0;0;0;3;
05:14:55:253;ALAN T;42;10.91;99.98;1;0;367104060;0;0;0.1;1;-119.499043;34.374988;43.3;68;1;0;0;0;0;1;26
05:14:55:265;MSC CHANNE;74;20.13;167.6;1;0;255805864;0;0;19.1;0;-119.623343;34.121223;106.5;105;2;0;0;0;0;3;
05:14:57:977;NIKOLAOS A;70;88.57;127.1;1;0;538005791;0;0;13.1;1;-118.543960;33.544118;272.8;274;2;0;0;0;0;4;
05:15:00:143;YM UNICORN;71;363.4;273.4;1;0;416464000;0;251;18.3;1;-126.059833;34.790000;123.1;121;2;0;0;0;0;2;1
05:15:00:161;RUBEN LASKER;90;67.9;244.1;1;0;369970573;7;127;2;1;-120.710850;33.910980;277;300;4;0;0;0;0;2;1
05:15:03:213;HYUNDAI TOKYO;72;163;271.1;1;0;212347000;0;0;19.4;1;-122.545618;34.462467;92.6;91;2;0;0;0;0;4;1
05:15:03:215;5;0;538004117;1;9475624;V7VG6;MOL MOTIVATOR;71;213;89;29;15;1;402752;107;US LAX;0
05:15:03:225;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202890;34.147727;349.7;270;4;0;0;1;0;3;
05:15:03:239;PEKIN;71;106.5;137.3;1;0;477915900;0;249;13.1;1;-118.557067;33.184600;259.6;262;3;0;0;0;0;0;22
05:15:03:259;EVER LIVELY;74;102.7;269.8;1;0;563982000;0;251;15.2;1;-121.487043;34.401923;90;86;3;0;0;0;0;1;26
05:15:03:284;LEICESTER;80;123.8;124.1;1;0;538007181;0;253;11.8;1;-118.015307;33.274918;340.1;339;4;0;0;0;0;4;2
05:15:03:307;CARNIVAL INSPIRATION;69;192;134.8;1;0;309484000;0;0;15.3;1;-117.546217;32.280185;320.5;322;5;0;0;0;0;0;22
05:15:03:313;XANTHOS;80;91.09;272;1;0;636012425;0;0;13.6;1;-121.283300;34.464983;150;150;5;0;0;0;0;3;
05:15:05:572;ANL WARRAGUL;70;117.9;124.5;1;0;636091912;0;0;10.9;0;-118.102895;33.319112;159.8;160;10;0;0;0;0;4;3
05:15:05:603;HYUNDAI TOKYO;72;162.9;271.1;1;0;212347000;0;251;19.4;1;-122.545075;34.462450;92.4;91;7;0;0;0;0;2;3
05:15:05:603;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264418;34.244618;281;248;12;0;0;1;0;5;
05:15:05:617;SUEZ RAJAN;80;89.84;224;1;0;538004319;0;0;12;1;-120.666323;33.393417;321.8;319;3;0;0;0;0;3;
05:15:08:154;EVER LIVELY;74;102.6;269.8;1;0;563982000;0;251;15.2;1;-121.486442;34.401922;90;86;10;0;0;0;0;2;4
05:15:08:179;RUBEN LASKER;90;67.9;244.1;1;0;369970573;7;129;1.6;1;-120.710945;33.910998;277;299;13;0;0;0;0;1;26
05:15:10:824;TRUTH;0;0.3039;271.3;18;0;367384840;0;0;0;-119.691513;34.408040;0;511;12;0;1;0;1;1;1;0;1;1
05:15:10:858;KRISTINA;70;15.01;208.3;1;0;538004913;0;246;18;1;-119.793033;34.209463;285.4;282;13;0;0;0;0;3;
05:15:12:998;NIKOLAOS A;70;88.53;127.1;1;0;538005791;0;0;13.1;1;-118.544837;33.544155;272.8;274;14;0;0;0;0;5;1
05:15:15:407;MORNING CECILIE;70;891;146.1;1;0;370869000;0;0;17.3;1;-112.220200;23.280283;128;129;14;0;0;0;0;2;5
05:15:15:422;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264930;34.244542;55.4;511;14;0;0;0;0;0;22
05:15:15:433;DOLE ATLANTIC;70;187.3;124.1;3;0;311000415;5;0;0;1;-117.159418;32.699398;223.2;309;8;0;0;0;0;5308;5
05:15:15:438;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0.1;0;-119.202147;34.148257;255.3;511;16;0;0;0;0;3;
05:15:15:450;PEKIN;71;106.5;137.3;1;0;477915900;0;8;13.2;1;-118.557767;33.184483;259.7;262;13;0;0;0;0;0;22
05:15:15:470;XANTHOS;80;91.07;272;1;0;636012425;0;0;13.6;1;-121.282967;34.464483;151;150;15;0;0;0;0;1;26
05:15:18:235;NOT NAMED;00;117.3;119.1;1;0;369970637;0;128;6.7;0;-117.988142;33.461348;355.1;511;18;0;0;0;0;1;26
05:15:18:276;MSC CHANNE;74;20.18;167.3;1;0;255805864;0;0;19;0;-119.621495;34.120762;106.3;105;20;0;0;0;0;4;7
05:15:20:672;CARNIVAL IMAGINATION;69;125.9;126.5;1;0;309933000;0;0;6.6;1;-118.049650;33.195270;159.1;154;18;0;0;0;0;5;
05:15:20:677;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264647;34.244563;0;511;19;0;0;0;0;2;7
05:15:20:689;BALTIC HIGHWAY;79;15.82;207.2;1;0;353729000;0;0;10.1;0;-119.794450;34.197067;285;283;19;0;0;0;0;7;
05:15:23:386;24;0;367421980;1;;60;VSPDJ2;;WCZ4564;6;21;6;4;0
05:15:23:386;EAGLEBAY;80;164.6;272.1;1;0;338500000;0;0;13.6;1;-122.573188;34.516292;306;306;23;0;0;0;0;4;9
05:15:23:394;MAERSK EDINBURGH;74;77.86;120.7;1;0;219033000;0;0;12;0;-118.580148;33.751588;299.7;299;27;0;0;0;0;5;1
05:15:25:508;XANTHOS;80;91.05;272;1;0;636012425;0;0;13.6;1;-121.282600;34.463933;151;151;25;0;0;0;0;6;10
05:15:28:240;YM UNICORN;71;363.2;273.4;3;0;416464000;0;245;18.3;1;-126.057667;34.788833;122.8;121;26;0;0;0;0;158;0
05:15:28:257;HYUNDAI TOKYO;72;162.8;271.1;1;0;212347000;0;5;19.5;1;-122.543120;34.462362;93;91;25;0;0;0;0;3;
05:15:28:258;CARNIVAL IMAGINATION;69;125.9;126.5;1;0;309933000;0;0;6.6;1;-118.049515;33.194985;158.3;154;28;0;0;0;0;7;
05:15:28:263;EVER LIVELY;74;102.5;269.8;1;0;563982000;0;0;15.2;1;-121.484990;34.401922;89.7;86;27;0;0;0;0;0;22
05:15:28:287;MSC CHANNE;74;20.21;167.1;1;0;255805864;0;0;19.1;0;-119.620288;34.120465;106.3;105;32;0;0;0;0;4;11
05:15:31:107;KERALA;80;156.1;258.9;1;0;636013350;0;248;13.1;0;-122.341457;33.885035;170;170;60;0;0;0;1;2;12
05:15:31:132;DOUG C;0;13.49;274.3;18;0;367090830;0;0.6;0;-119.921907;34.425663;189;511;33;0;1;1;1;0;1;0;0;1
05:15:31:166;RUBEN LASKER;90;67.91;244.1;1;0;369970573;7;0;1.7;1;-120.711142;33.911012;273;299;34;0;0;0;0;3;
05:15:33:575;5;0;212347000;0;9305673;5BZK3;HYUNDAI TOKYO;71;228;76;17;23;1;402304;128;LAX;0
05:15:33:575;EVER LIVELY;74;102.5;269.8;1;0;563982000;0;249;15.2;1;-121.484475;34.401920;90;86;33;0;0;0;0;7;
05:15:33:600;5;0;636091912;0;9445588;A8UL6;ANL WARRAGUL;70;194;68;23;9;1;429120;94;NZAKL;0
05:15:33:614;YM UNICORN;71;363.2;273.4;3;0;416464000;0;12;18.3;1;-126.056908;34.788393;123.2;121;35;0;0;0;0;0;0
05:15:33:631;KRISTINA;70;15.03;208.9;1;0;538004913;0;246;18;1;-119.795297;34.209943;283.9;281;37;0;0;0;0;1;26
05:15:35:761;MAERSK EDINBURGH;74;77.82;120.7;1;0;219033000;0;0;12;0;-118.580732;33.751858;299.2;299;37;0;0;0;0;2;13
05:15:38:363;LEICESTER;80;123.7;124.1;1;0;538007181;0;3;11.7;1;-118.015992;33.276502;339.8;339;35;0;0;0;0;1;26
05:15:38:386;SAMSARA;80;313.1;145.8;1;0;249820000;0;3;7.8;0;-117.012858;30.477718;167;171;36;0;0;0;0;7;
05:15:38:390;MSC CAPELLA;74;323.3;245.1;1;0;373031000;0;247;17.7;1;-124.581710;32.137020;308.7;310;38;0;0;0;0;5;
05:15:38:406;YM UNICORN;71;363.2;273.4;3;0;416464000;0;245;18.3;1;-126.056667;34.788333;123.1;121;37;0;0;0;0;147;0
05:15:38:423;MSC CHANNE;74;20.23;167;1;0;255805864;0;0;19.1;0;-119.619677;34.120310;106.4;105;38;0;0;0;0;2;14
05:15:40:934;XANTHOS;80;91.02;272;1;0;636012425;0;0;13.5;1;-121.282167;34.463250;151;150;37;0;0;0;0;0;22
05:15:43:771;ANL WARRAGUL;70;118;124.5;1;0;636091912;0;0;10.9;0;-118.102273;33.317700;159.9;160;39;0;0;0;0;0;22
05:15:43:800;CABO FROWARD;81;71.05;224;1;0;355321000;0;251;12.8;1;-120.460883;33.604650;323;325;38;0;0;0;0;4;14
05:15:46:215;ATHENS HIGHWAY;70;728.1;146.4;1;0;432930000;0;0;16.6;1;-113.621300;25.270433;322;322;44;0;0;0;0;1;26
05:15:46:233;YM UNICORN;71;363.1;273.4;3;0;416464000;0;244;18.3;1;-126.055878;34.787823;124;121;47;0;0;0;0;0;0
05:15:46:250;CARNIVAL IMAGINATION;69;125.9;126.6;1;0;309933000;0;0;6.6;1;-118.049248;33.194418;157.4;154;48;0;0;0;0;5;
05:15:46:255;24;0;338075821;0;WARRIOR;0;;;0;0;0;0;0
05:15:46:255;SUEZ CANAL;71;280.6;270.7;1;0;636092654;0;0;13.3;1;-124.610883;34.467733;269;273;46;0;0;0;0;0;22
05:15:46:283;MSC CHANNE;74;20.26;166.8;1;0;255805864;0;255;19.1;0;-119.618535;34.120040;106.5;105;49;0;0;0;0;1;26
05:15:49:284;KRISTINA;70;15.04;209.2;1;0;538004913;0;246;18;1;-119.796568;34.210185;283.1;280;49;0;0;0;0;3;
05:15:51:417;OOCL GENOA;70;150.6;256.2;1;0;477454900;0;11;14.1;1;-122.209207;33.787993;275.8;281;11;0;0;0;0;5;
05:15:51:436;MSC CAPELLA;74;323.4;245.1;1;0;373031000;0;3;17.6;1;-124.582532;32.137582;308.6;310;50;0;0;0;0;3;
05:15:51:452;SONANGOL HUILA;80;222.7;270.5;1;0;311066400;0;0;1;1;-123.593667;34.439833;158;286;49;0;0;0;0;4;18
05:15:51:458;24;0;338304801;1;;51;GARMIN;;5;4;2;2;0
05:15:51:458;MARJORIE C.;79;190.9;124.4;1;0;367641230;0;5;5;1;-117.123333;32.654667;168;170;53;0;0;0;0;5;1
05:15:51:472;EVER LIVELY;74;102.4;269.8;1;0;563982000;0;0;15.2;0;-121.482860;34.401943;89.7;86;52;0;0;0;0;2;20
05:15:51:498;KRISTINA;70;15.05;209.3;1;0;538004913;0;247;17.9;1;-119.797055;34.210278;282.8;279;54;0;0;0;0;2;20
05:15:54:397;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202923;34.147750;0;271;55;0;0;1;0;3;
05:15:54:411;YM UNICORN;71;363.1;273.4;1;0;416464000;0;8;18.3;1;-126.055000;34.787333;123.9;121;57;0;0;0;0;6;21
05:15:54:428;RICKMERS DALIAN;79;27.62;141.2;1;0;538090156;0;0;11;1;-119.418833;34.074833;105;105;0;1;0;0;1;1;26
05:15:57:097;CABO FROWARD;81;71.03;224;1;0;355321000;0;0;12.8;1;-120.461817;33.605700;323;325;1;0;0;0;0;0;21
05:15:59:669;CARNIVAL INSPIRATION;69;191.7;134.8;1;0;309484000;0;0;15.2;1;-117.549067;32.283135;320.4;322;59;0;0;0;0;5;
05:15:59:675;SONANGOL HUILA;80;222.7;270.5;1;0;311066400;0;0;1;1;-123.593667;34.439833;160;285;0;0;0;0;0;1;26
05:15:59:681;ALAN T;42;10.91;99.99;1;0;367104060;0;129;0.1;1;-119.499057;34.374965;193.6;66;1;0;0;0;0;0;22
05:15:59:694;MSC CHANNE;74;20.3;166.5;1;0;255805864;0;3;19.1;0;-119.617192;34.119692;106.3;105;2;0;0;0;0;2;
05:16:02:177;NIKOLAOS A;70;88.37;127.2;1;0;538005791;0;0;13.2;1;-118.548345;33.544312;272.9;274;2;0;0;0;0;3;1
05:16:05:313;KAMA HELE;0;30.65;115.9;18;0;338117356;0;0;1;-119.223263;34.183158;258;511;2;0;1;0;1;1;0;0;1;1
05:16:05:342;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202152;34.148255;245;511;4;0;0;0;0;2;1
05:16:05:353;RUBEN LASKER;90;67.93;244.1;1;0;369970573;7;0;1.8;1;-120.711465;33.911058;282;300;4;0;0;0;0;1;26
05:16:07:797;HYUNDAI TOKYO;72;162.6;271.1;1;0;212347000;0;0;19.4;1;-122.539107;34.462210;91.8;92;2;0;0;0;0;3;
05:16:07:799;SIMONE T BRUSCO;31;32.93;118.3;3;0;367593050;15;0;0;1;-119.202923;34.147745;9.2;271;4;0;0;1;0;4888;1
05:16:07:812;WAHOO;0;26.8;110.9;18;0;338310725;0;0;1;-119.259935;34.244852;188;511;6;0;1;0;1;1;1;0;1;1
05:16:07:845;LEICESTER;80;123.6;124.1;1;0;538007181;0;255;11.8;1;-118.016653;33.278038;340;339;4;0;0;0;0;3;1
05:16:07:868;OOCL GENOA;70;150.6;256.2;1;0;477454900;0;9;14.1;1;-122.210527;33.788120;276.5;282;28;0;0;0;0;3;
05:16:07:888;MAERSK EDINBURGH;74;77.71;120.7;1;0;219033000;0;0;12.1;0;-118.582478;33.752690;299.5;299;7;0;0;0;0;1;26
05:16:09:996;XANTHOS;80;90.96;271.9;1;0;636012425;0;0;13.5;1;-121.281183;34.461683;152;150;4;0;0;0;0;2;2
05:16:12:852;OOCL SOUTHAMPTON;70;363.8;270.9;1;0;477829700;0;0;12.2;1;-126.071600;34.507500;303;307;6;0;0;0;0;7;
05:16:12:871;KRISTINA;70;15.07;209.6;1;0;538004913;0;6;17.9;1;-119.798310;34.210483;280.9;280;7;0;0;0;0;4;2
05:16:15:299;HYUNDAI TOKYO;72;162.6;271.1;1;0;212347000;0;0;19.5;1;-122.538455;34.462180;93.2;92;8;0;0;0;0;1;26
05:16:15:299;PRISTINE;0;79.83;306.1;18;0;367626760;0;0.1;1;-120.739000;35.174527;227.7;511;9;0;1;1;1;0;1;0;0;1
05:16:15:339;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264432;34.244628;279;249;12;0;0;1;0;4;4
05:16:15:352;EAGLEBAY;80;164.8;272.2;1;0;338500000;0;0;13.5;1;-122.576193;34.518100;305.3;306;12;0;0;0;0;0;21
05:16:15:359;MORNING CECILIE;70;891.3;146.1;1;0;370869000;0;0;17.3;1;-112.216167;23.277317;128;129;13;0;0;0;0;1;26
05:16:15:373;MATTHEW;0;10.83;99.23;18;0;366952950;0;0.1;1;-119.499720;34.377607;282.2;164;14;0;1;1;1;0;1;0;0;1
05:16:15:406;ISLAND ADVENTURE;60;26.55;111.2;1;0;366899260;0;128;0;0;-119.264920;34.244537;0;511;14;0;0;0;0;3;
05:16:15:417;NRC PATRIOT II;53;31.19;117.4;3;0;367539660;5;128;0;0;-119.223048;34.168362;355.9;511;14;0;0;0;0;0;0
05:16:15:430;CAPT.T.LE;42;32.95;118.2;1;0;367104030;15;128;0;0;-119.202158;34.148253;252.3;511;16;0;0;0;0;2;5
05:16:15:442;24;0;338188519;1;;30;FEC0001;;0;0;0;0;0
05:16:15:442;YM UNICORN;71;363;273.4;1;0;416464000;0;9;18.3;1;-126.053500;34.786500;123.3;121;14;0;0;0;0;2;5
05:16:15:459;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202932;34.147740;357.2;271;16;0;0;1;0;2;6
05:16:15:472;TANGGUH SAGO;81;194.5;150.7;1;0;308741000;0;0;9.1;1;-118.255313;31.860008;82.3;87;17;0;0;0;0;3;
05:16:15:477;INDEPENDENCE;99;32.38;118.1;3;0;338955000;5;0;0;0;-119.209982;34.153285;21;155;16;0;0;1;0;5331;5
05:16:15:484;SEA VENTURE;90;32.59;118.2;3;0;303422000;5;0;0;1;-119.206942;34.151488;290.5;88;17;0;0;1;0;0;0
05:16:15:488;NOT NAMED;00;117.2;119.1;1;0;369970637;0;128;6.7;0;-117.988358;33.463232;352.1;511;18;0;0;0;0;0;22
05:16:15:526;RICKMERS DALIAN;79;27.66;141.1;1;0;538090156;0;0;11;1;-119.417667;34.074667;104;105;18;1;0;0;1;6;7
05:16:17:969;CARNIVAL IMAGINATION;69;126;126.6;1;0;309933000;0;0;6.5;1;-118.048832;33.193570;157.5;154;18;0;0;0;0;4;7
05:16:17:974;MSC CAPELLA;74;323.4;245.1;1;0;373031000;0;255;17.6;1;-124.584865;32.139153;308.3;310;20;0;0;0;0;0;22
05:16:18:009;YM UNICORN;71;363;273.4;3;0;416464000;0;5;18.3;1;-126.053107;34.786343;123.4;121;19;0;0;0;0;157;0
05:16:18:028;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264648;34.244560;17.8;511;19;0;0;0;0;1;26
05:16:18:039;M/Y BESO;0;0.4465;248.6;18;0;366948820;0;0;0;-119.693260;34.405152;57.5;511;19;0;1;0;1;1;1;0;1;1
05:16:18:074;SUEZ CANAL;71;280.8;270.7;1;0;636092654;0;0;13.4;1;-124.613200;34.467733;269;274;18;0;0;0;0;3;
05:16:18:101;CABO FROWARD;81;71.01;224.1;1;0;355321000;0;0;12.7;1;-120.462617;33.606600;322;325;20;0;0;0;0;0;22
05:16:20:481;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264642;34.244563;0;511;29;0;0;0;0;0;22
05:16:20:492;ANL WARRAGUL;70;118.2;124.6;1;0;636091912;0;127;10.7;0;-118.101223;33.315307;160.8;170;30;0;0;0;0;2;11
05:16:20:520;RICKMERS DALIAN;79;27.69;141.1;1;0;538090156;0;0;11;1;-119.417167;34.074500;104;105;29;1;0;0;1;2;11
05:16:23:087;KERALA;80;156.1;258.8;1;0;636013350;0;249;13;0;-122.340682;33.881423;170;170;60;0;0;0;1;1;125
05:16:23:117;NIKOLAOS A;70;88.28;127.2;1;0;538005791;0;0;13.2;0;-118.550530;33.544392;272.7;273;32;0;0;0;0;1;26
05:16:25:530;SUEZ RAJAN;80;89.77;224.2;1;0;538004319;0;0;12;1;-120.669605;33.396923;321.9;319;24;0;0;0;0;6;12
05:16:27:697;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202928;34.147745;10.6;271;35;0;0;1;0;5;
05:16:27:710;XANTHOS;80;90.89;271.9;1;0;636012425;0;0;13.5;1;-121.279983;34.459783;152;151;38;0;0;0;0;3;
05:16:30:418;CARNIVAL IMAGINATION;69;126;126.6;1;0;309933000;0;0;6.5;1;-118.048548;33.193020;157.5;154;38;0;0;0;0;3;
05:16:30:422;HYUNDAI TOKYO;72;162.4;271.1;1;0;212347000;0;0;19.4;1;-122.535188;34.462030;93;92;38;0;0;0;0;6;15
05:16:30:423;BALTIC HIGHWAY;79;15.86;208.2;1;0;353729000;0;0;10;0;-119.798783;34.198083;285;283;38;0;0;0;0;0;22
05:16:32:986;KERALA;80;156.1;258.8;1;0;636013350;0;7;13.1;0;-122.340553;33.880827;169.5;170;60;0;0;0;1;4;15
05:16:33:013;CSL TECUMSEH;70;179.6;133.6;3;0;311056900;0;7;13.8;1;-117.634468;32.452523;178.8;176;43;0;0;0;0;1853;1
05:16:33:019;HYUNDAI TOKYO;72;162.3;271.1;1;0;212347000;0;0;19.5;1;-122.534533;34.462000;93.2;92;44;0;0;0;0;6;17
05:16:33:021;YM UNICORN;71;362.9;273.4;1;0;416464000;0;247;18.3;1;-126.050833;34.785167;122.5;120;45;0;0;0;0;3;
05:16:33:038;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202933;34.147738;2.9;271;45;0;0;1;0;3;
05:16:33:052;PARADISE;0;26.68;111.2;18;0;338192559;0;0;1;-119.262902;34.243787;360;511;47;0;1;0;1;1;1;0;1;1
05:16:33:082;MOL MOTIVATOR;71;367.2;145.4;1;0;538004117;0;0;19.1;1;-116.521035;29.818078;341.7;345;50;0;0;0;0;3;
05:16:33:104;ANL WARRAGUL;70;118.2;124.6;1;0;636091912;0;0;10.7;0;-118.100940;33.314333;164.5;174;50;0;0;0;0;1;26
05:16:33:136;RUBEN LASKER;90;67.95;244.2;1;0;369970573;7;129;2;1;-120.711957;33.911130;282;300;53;0;0;0;0;4;19
05:16:35:980;EAGLEBAY;80;164.9;272.2;1;0;338500000;0;0;13.6;1;-122.578655;34.519575;306.5;306;51;0;0;0;0;4;19
05:16:35:987;MARJORIE C.;79;191;124.4;1;0;367641230;0;0;4.6;1;-117.123000;32.653333;169;170;52;0;0;0;0;4;19
05:16:36:001;EVER LIVELY;74;102.1;269.8;1;0;563982000;0;0;15.2;1;-121.477673;34.401945;89.9;86;52;0;0;0;0;1;26
05:16:36:025;OOCL GENOA;70;150.8;256.2;1;0;477454900;0;6;14.1;1;-122.214388;33.788615;279.5;285;17;0;0;0;0;2;20
05:16:36:044;XANTHOS;80;90.85;271.8;1;0;636012425;0;0;13.5;1;-121.279350;34.458783;153;151;56;0;0;0;0;3;
05:16:39:244;CARNIVAL IMAGINATION;69;126.1;126.6;1;0;309933000;0;0;6.5;1;-118.048298;33.192485;158.3;154;57;0;0;0;0;6;21
05:16:39:250;CABO FROWARD;81;70.97;224.2;1;0;355321000;0;0;12.7;1;-120.464317;33.608500;322;325;59;0;0;0;0;6;22
05:16:41:598;MSC CAPELLA;74;323.5;245.2;1;0;373031000;0;248;17.6;1;-124.586217;32.140062;308.5;310;38;0;0;0;0;4;14
05:16:41:631;LEICESTER;80;123.5;124.1;1;0;538007181;0;0;11.7;1;-118.017303;33.279570;339.9;339;34;0;0;0;0;0;22
05:16:41:654;MSC CHANNE;74;20.4;165.9;1;0;255805864;0;4;19;0;-119.613548;34.118823;106.2;105;38;0;0;0;0;1;26
05:16:44:293;QUEEN B;37;26.8;111.6;3;0;367734240;5;0;0;1;-119.262548;34.240258;244.3;80;0;0;0;1;0;5331;5
05:16:44:307;ANL WARRAGUL;70;118.3;124.6;1;0;636091912;0;0;10.7;0;-118.100825;33.313843;166.5;175;0;0;0;0;0;3;1
05:16:44:335;KRISTINA;70;15.14;210.8;1;0;538004913;0;1;18;1;-119.803528;34.211350;280.7;280;0;0;0;0;0;6
05:16:47:022;SUEZ CANAL;71;280.9;270.7;1;0;636092654;0;0;13.3;1;-124.616200;34.467783;271;273;57;0;0;0;0;1;26
05:16:47:051;ALAN T;42;10.91;99.98;1;0;367104060;0;0;0.2;1;-119.499040;34.374977;19.7;64;0;0;0;0;0;4;
05:16:47:063;BALTIC HIGHWAY;79;15.87;208.5;1;0;353729000;0;0;10.1;0;-119.799800;34.198317;285;282;58;0;0;0;0;2;
05:16:49:651;RICKMERS DALIAN;79;27.78;140.9;1;0;538090156;0;0;11;1;-119.415167;34.074000;104;105;0;1;0;0;1;0;21
05:16:51:869;MSC CAPELLA;74;323.5;245.2;1;0;373031000;0;253;17.5;1;-124.587948;32.141215;307.8;310;2;0;0;0;0;0;22
05:16:51:885;MSC CHANNE;74;20.47;165.5;1;0;255805864;0;3;19;0;-119.611073;34.118217;106.3;105;2;0;0;0;0;1;26
05:16:53:993;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264430;34.244635;271.5;249;2;0;0;1;0;3;
05:16:54:006;KERALA;80;156.1;258.7;1;0;636013350;0;0;13.1;0;-122.340298;33.879637;171;170;60;0;0;0;1;2;
05:16:54:039;SUEZ RAJAN;80;89.74;224.3;1;0;538004319;0;0;12;1;-120.670882;33.398295;321.7;319;54;0;0;0;0;4;
05:16:56:387;EAGLEBAY;80;165;272.2;1;0;338500000;0;0;13.6;1;-122.579268;34.519940;306;306;1;0;0;0;0;0;22
05:16:56:394;MARDINIK;70;107.5;270.4;1;0;538003900;0;0;12;1;-121.572757;34.422015;267.8;272;4;0;0;0;0;4;1
05:16:56:415;YM UNICORN;71;362.8;273.4;1;0;416464000;0;244;18.3;1;-126.049283;34.784320;123.2;120;3;0;0;0;0;0;22
05:16:56:432;RUBEN LASKER;90;67.95;244.2;1;0;369970573;7;127;1.8;1;-120.712067;33.911138;281;300;4;0;0;0;0;0;22
05:16:58:976;GENTLEMAN;0;31.36;117.8;18;0;367362110;0;0;1;-119.223107;34.163637;84.1;511;7;0;1;1;1;0;1;0;0;1
05:16:59:021;MORNING CECILIE;70;891.6;146.1;1;0;370869000;0;0;17.4;1;-112.212467;23.274633;128;129;8;0;0;0;0;0;22
05:16:59:038;MSC CAPELLA;74;323.5;245.2;1;0;373031000;0;3;17.5;1;-124.588480;32.141565;307.7;310;9;0;0;0;0;7;
05:16:59:053;SONANGOL HUILA;80;222.7;270.5;1;0;311066400;0;0;1.1;1;-123.593500;34.439500;164;280;9;0;0;0;0;3
