02:00:02:032;ACE HIGH;0;24.63;267.5;18;0;367394750;0;0.5;1;-120.117613;34.389397;136.6;511;0;0;1;1;1;0;1;0;0;1
02:46:46:489;CATALINA JET;40;104.7;124.6;1;0;367199310;15;128;30.6;0;-118.280630;33.439520;18.1;511;21;0;0;0;0;0;22
02:46:46:501;GENER8 SPARTIATE;80;152;178.4;1;0;538002262;0;251;1.2;1;-119.623502;32.208875;132.7;234;20;0;0;0;0;1;12
02:46:46:522;STARSHIP EXPRESS;40;98.07;118.1;1;0;366768030;5;128;26.3;0;-118.245697;33.639975;5;511;20;0;0;0;0;6;7
02:46:48:907;MOL BEACON;71;118.8;296.3;1;0;477066700;0;0;17.4;0;-121.482307;35.294022;330.8;331;20;0;0;0;0;2;7
02:46:48:925;M/Y BESO;0;0.4439;248.9;18;0;366948820;0;0;0;-119.693238;34.405203;108.7;511;20;0;1;0;1;1;1;0;1;1
02:46:48:958;PEWEE;70;523.4;268.8;1;0;356631000;0;0;10.9;1;-128.857770;34.217170;124.6;119;29;0;0;0;0;4;7
02:46:48:969;OOCL GENOA;70;114.6;250.3;3;0;477454900;0;7;14;1;-121.524632;33.748685;272.4;277;43;0;0;0;0;4435;6
02:46:48:988;KELLY C;31;95.17;113.3;1;0;367693690;0;127;1;0;-118.210818;33.771965;264.8;69;21;0;0;0;0;1;12
02:46:49:007;SUEZ RAJAN;80;102.9;204.5;1;0;538004319;0;0;11.9;1;-120.320882;33.014822;324.6;320;12;0;0;0;0;4;7
02:46:49:028;BALTIC HIGHWAY;79;30.14;131.6;1;0;353729000;0;0;9.6;0;-119.326817;34.088400;287;290;19;0;0;0;0;1;12
02:46:51:521;PING AN CHENG;70;862.9;155.6;1;0;414274000;0;0;11.4;1;-114.414093;22.801597;305.5;306;8;0;0;0;0;4;7
02:46:51:538;SONANGOL HUILA;80;249;270.4;1;0;311066400;0;0;12.8;1;-124.055833;34.439500;92;91;20;0;0;0;0;1;12
02:46:51:545;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.2;0;-118.260780;33.521858;197;511;21;0;0;1;0;5;1
02:46:51:556;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264448;34.244623;277;248;22;0;0;1;0;1;12
02:46:51:570;EAGLEBAY;80;134.7;264.5;1;0;338500000;0;0;13.5;1;-122.031063;34.181722;306;309;19;0;0;0;0;2;8
02:46:51:577;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;7;16.2;1;-117.424667;32.406000;36;34;21;0;0;0;0;2;8
02:46:51:592;NOT NAMED;00;774.2;146;1;0;432930000;0;0;16.8;0;-113.163967;24.736483;322;321;20;0;0;0;0;1;12
02:46:51:629;HYUNDAI TOKYO;72;216.7;271.2;1;0;212347000;0;251;19;1;-123.489260;34.488202;95;91;19;0;0;0;0;5;
02:46:51:631;SEALAND BALBOA;71;646.1;147.6;1;0;255805750;0;0;19.5;0;-114.482667;26.201833;324;326;21;0;0;0;0;6;8
02:46:51:638;CABRILLO;52;99.78;113.3;1;0;367004260;0;128;0;1;-118.140022;33.740468;217.9;511;22;0;0;1;0;5;1
02:46:51:651;MARDINIK;70;73.92;271.1;1;0;538003900;0;0;11.7;1;-120.982893;34.433642;268.4;274;22;0;0;0;0;3;
02:46:54:424;CATALINA JET;40;104.7;124.6;1;0;367199310;15;128;30.6;0;-118.280472;33.439923;18;511;22;0;0;0;0;0;22
02:46:54:437;KERALA;80;158.4;270.2;1;0;636013350;0;0;13.3;0;-122.465398;34.416582;170.4;171;60;0;0;0;1;2;8
02:46:54:462;RUBEN LASKER;90;66.31;253.4;1;0;369970573;0;127;12.6;0;-120.778540;34.082715;164;162;23;0;0;0;0;1;12
02:46:57:008;KRISTINA;70;49.97;123.8;1;0;538004913;0;253;11.4;1;-119.005997;33.953423;300.8;301;23;0;0;0;0;3;1
02:46:59:409;FIREFLY;35;122.1;138.4;1;0;379867543;0;128;8.7;1;-118.423902;32.985993;281.6;511;23;0;0;1;0;2;8
02:46:59:427;EVER LIVELY;74;146.2;269.8;1;0;563982000;0;0;15.9;1;-122.251017;34.400533;90.8;87;21;0;0;0;0;2;8
02:46:59:451;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.4;0;-118.260863;33.521625;196.8;511;24;0;0;1;0;0;22
02:46:59:463;NEW WEALTH;80;778.5;149.4;1;0;477692200;0;0;7.7;1;-113.750195;24.389728;144.2;141;19;0;0;0;0;0;22
02:46:59:482;KODIAK;0;0.1963;256.6;18;0;367640780;0;0;0;-119.689492;34.407132;241.8;511;23;0;1;0;1;1;1;0;1;1
02:46:59:519;PEKIN;71;111.5;122.8;1;0;477915900;0;11;13.5;1;-118.150683;33.416733;159.6;160;22;0;0;0;0;3;1
02:46:59:539;AKINADA BRIDGE;70;242.1;138.9;1;0;352675000;0;0;15.4;1;-117.220583;31.578133;64;65;21;0;0;0;0;5;
02:46:59:548;NAUTILUS;90;98.33;120.6;1;0;376404000;3;13;12.3;1;-118.288000;33.582133;70;68;24;0;0;0;0;0;22
02:46:59:573;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202900;34.147753;172.4;270;24;0;0;1;0;0;22
02:46:59:588;NOT NAMED;00;136.2;135.4;1;0;368948000;0;128;5.6;0;-118.183737;32.884837;297.7;511;23;0;0;0;0;3;1
02:46:59:627;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.3;0;-118.260947;33.521390;196.4;511;25;0;0;1;0;1;12
02:46:59:639;SEVEN SEAS NAVIGATOR;60;104.4;120.2;1;0;311050600;0;0;11;0;-118.194947;33.538542;159;162;25;0;0;0;0;0;23
02:46:59:645;ALEXANDRA;71;843.3;148.4;1;0;538004912;0;253;16.5;1;-113.062917;23.653383;322.7;322;26;0;0;0;0;0;22
02:46:59:667;24;0;368019670;0;SIMPLICITY;0;;;0;0;0;0;0
02:46:59:672;MSC CHANNE;74;47.65;264.2;1;0;255805864;0;6;19.3;0;-120.515467;34.324122;105.1;103;26;0;0;0;0;0;22
02:47:01:953;MIKMAWI;0;25.62;133.2;18;0;238537240;0;3.4;0;-119.389627;34.129587;321.6;511;25;0;1;1;1;0;1;0;0;1
02:47:01:996;ISLAND ADVENTURE;60;26.55;111.2;3;0;366899260;0;128;0;0;-119.264913;34.244565;0;511;25;0;0;0;0;3911;1
02:47:02:007;ARTHUR FOSS;52;95.11;113.4;1;0;366979360;0;128;0;0;-118.212820;33.770545;128;511;24;0;0;0;0;2;9
02:47:02:020;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.6;0;-118.280315;33.440328;18.6;511;27;0;0;0;0;0;22
02:47:02:032;H R MORRIS;33;93.33;113.7;1;0;367421990;3;128;0;0;-118.244227;33.776218;273.9;511;26;0;0;1;0;2;9
02:47:02:044;24;0;368009120;0;CELESTRA;0;;;0;0;0;0;0
02:47:02:049;MORNING CECILIE;70;845.7;147.3;1;0;370869000;0;0;18.8;0;-112.838633;23.721333;127;129;26;0;0;0;0;0;22
02:47:02:064;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;9;16.2;1;-117.424333;32.406333;35;34;27;0;0;0;0;3;2
02:47:02:077;SUEZ CANAL;71;243.4;270.7;1;0;636092654;0;0;12.6;1;-123.957133;34.462067;271;275;28;0;0;0;0;5;
02:47:02:105;CELESTRA;0;30.83;117.2;18;0;368009120;0;0;1;-119.227513;34.172188;349.7;511;29;0;1;0;1;1;1;0;1;1
02:47:02:142;SONANGOL HUILA;80;249;270.4;1;0;311066400;0;0;12.8;1;-124.055167;34.439333;92;91;29;0;0;0;0;3
02:47:02:148;CARNIVAL IMAGINATION;69;102.3;119.7;1;0;309933000;0;0;10.6;1;-118.214708;33.568903;160.2;164;29;0;0;0;0;5;
02:47:02:153;STARSHIP EXPRESS;40;98.03;118;1;0;366768030;5;128;26.2;0;-118.245588;33.641182;5.3;511;30;0;0;0;0;3;
02:47:04:517;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.6;0;-118.280105;33.440867;17.8;511;31;0;0;0;0;4;11
02:47:04:529;NANCY P;80;213.9;214.2;1;0;538006068;0;0;13.5;1;-121.516822;31.718260;148.2;143;31;0;0;0;0;4;11
02:47:04:551;AKINADA BRIDGE;70;242.1;138.9;1;0;352675000;0;0;15.3;1;-117.219983;31.578383;63;65;29;0;0;0;0;6;11
02:47:04:559;5;0;338955000;2;8507016;KBGR;INDEPENDENCE;99;61;0;6;6;15;391424;40;PORT HUENEME;0
02:47:04:563;KRISTINA;70;49.94;123.8;1;0;538004913;0;253;11.4;1;-119.006557;33.953688;299.6;300;33;0;0;0;0;2;12
02:47:07:132;NEW WEALTH;80;778.5;149.4;1;0;477692200;0;0;7.8;1;-113.749983;24.389470;144.2;141;28;0;0;0;0;4;12
02:47:07:151;HYUNDAI TOKYO;72;216.7;271.2;1;0;212347000;0;247;18.9;1;-123.487990;34.488122;94.3;90;31;0;0;0;0;6;12
02:47:07:152;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.2;0;-118.261275;33.520455;195.6;511;33;0;0;1;0;4;12
02:47:07:163;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;244;16.3;1;-117.424000;32.406667;36;34;33;0;0;0;0;5;2
02:47:07:176;BESS;70;811.1;150.4;1;0;372995000;0;0;17.5;0;-113.702367;23.888967;124;124;33;0;0;0;0;4;12
02:47:07:194;OOCL GENOA;70;114.7;250.3;1;0;477454900;0;6;14.1;1;-121.525633;33.748715;272.6;278;55;0;0;0;0;3;
02:47:07:213;NOT NAMED;00;774.1;146;1;0;432930000;0;0;16.8;0;-113.164600;24.737233;322;321;32;0;0;0;0;3;
02:47:07:254;NAUTICAL ELISABETH;70;739.1;145.8;1;0;636017044;0;249;14.9;1;-113.422492;25.186522;144.5;142;32;0;0;0;0;1;12
02:47:07:280;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.3;0;-118.261355;33.520222;196.3;511;35;0;0;1;0;1;12
02:47:07:292;CATALINA EXPRESS;40;127.4;117.4;1;0;366943960;0;128;27.3;0;-117.803000;33.430167;80.7;511;36;0;0;0;0;3;
02:47:07:304;24;0;368019670;1;;36;SRTF>A);WDJ8774;14;1;3;3;0
02:47:07:304;SEVEN SEAS NAVIGATOR;60;104.5;120.3;1;0;311050600;0;0;11;0;-118.194728;33.538072;159.1;162;35;0;0;0;0;2;13
02:47:07:310;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.4;0;-118.279733;33.441805;18.7;511;37;0;0;0;0;3;
02:47:07:324;CARNIVAL INSPIRATION;69;233;132;1;0;309484000;0;0;15;1;-116.944422;31.936753;294.2;295;36;0;0;0;0;1;12
02:47:07:329;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.2;0;-118.261440;33.519988;197;511;37;0;0;1;0;0;22
02:47:07:340;LEICESTER;80;144;132.2;1;0;538007181;0;3;11.6;1;-117.991835;32.872670;358.9;357;34;0;0;0;0;2;13
02:47:07:367;MSC CHANNE;74;47.58;264.2;1;0;255805864;0;251;19.3;0;-120.514205;34.323837;105.5;102;38;0;0;0;0;3;
02:47:09:479;MOL MOTIVATOR;71;423.1;147;1;0;538004117;0;0;20.1;1;-116.200893;29.047732;340.3;338;38;0;0;0;0;5;
02:47:09:500;NOT NAMED;00;1015;152.5;1;0;636016399;0;0;14.7;1;-112.734218;21.057123;299.4;301;36;0;0;0;0;7;
02:47:09:538;SAMSARA;80;292;144.3;3;0;249820000;0;249;7.6;0;-117.089747;30.790860;169.4;174;36;0;0;0;0;1775;1
02:47:09:541;ALEXANDRA;71;843.3;148.4;1;0;538004912;0;4;16.5;1;-113.063575;23.654173;322.3;322;39;0;0;0;0;1;12
02:47:09:562;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.4;0;-118.279627;33.442073;18.6;511;39;0;0;0;0;0;22
02:47:09:574;CARNIVAL IMAGINATION;69;102.3;119.7;1;0;309933000;0;0;10.6;1;-118.214558;33.568537;160.2;164;37;0;0;0;0;0;22
02:47:09:579;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.5;0;-118.261523;33.519755;197.1;511;39;0;0;1;0;3;1
02:47:09:590;OOCL GENOA;70;114.7;250.3;1;0;477454900;0;4;14;1;-121.526060;33.748727;272.5;278;1;0;0;0;0;4;14
02:47:09:609;ANL WARRAGUL;70;97.54;114.4;1;0;636091912;0;0;9.5;0;-118.192028;33.728717;123.4;124;40;0;0;0;0;3;2
02:47:12:288;ISLANDER;60;26.57;111.2;1;0;366813530;0;128;0;0;-119.264655;34.244570;175.6;511;39;0;0;0;0;5;
02:47:12:300;PEWEE;70;523.3;268.8;1;0;356631000;0;0;10.8;1;-128.856800;34.216657;122.2;118;48;0;0;0;0;6;14
02:47:12:310;NOT NAMED;00;682.5;262;1;0;636013812;0;5;15.7;1;-131.388833;32.773283;104;103;40;0;0;0;0;3
02:47:12:349;SUPER EXPRESS;40;92.76;115;1;0;366943940;0;128;0;0;-118.273968;33.748723;268.6;511;40;0;0;1;0;5;1
02:47:12:360;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;9;16.2;1;-117.423667;32.407000;36;34;39;0;0;0;0;3;2
02:47:12:373;GENER8 SPARTIATE;80;152;178.4;1;0;538002262;0;252;1.2;1;-119.623398;32.208803;132.9;234;40;0;0;0;0;0;22
02:47:12:393;OVERSEAS SAMAR;89;606.9;148.4;1;0;538004375;0;7;11.7;0;-114.913567;26.642217;324;319;39;0;0;0;0;2;14
02:47:12:414;NOT NAMED;00;138;126;1;0;368926266;0;128;5.2;0;-117.877447;33.092857;275;511;39;0;0;0;0;2;15
02:47:12:452;BESS;70;811.1;150.4;1;0;372995000;0;251;17.5;0;-113.701833;23.888650;123;124;40;0;0;0;0;0;22
02:47:12:468;RICKMERS DALIAN;79;21;231.5;1;0;538090156;0;0;11.1;0;-119.951333;34.197167;106;111;39;1;0;0;1;3;
02:47:14:642;SEALAND BALBOA;71;646;147.6;3;0;255805750;0;8;19.5;0;-114.483667;26.203167;326;325;39;0;0;0;0;162;0
02:47:14:645;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.5;0;-118.279518;33.442342;18.5;511;41;0;0;0;0;7;
02:47:14:659;SUEZ CANAL;71;243.4;270.7;1;0;636092654;0;0;12.7;1;-123.957783;34.462083;271;275;38;0;0;0;0;6;15
02:47:14:687;BALTIC HIGHWAY;79;30.09;131.7;1;0;353729000;0;0;9.6;0;-119.327850;34.088667;287;290;38;0;0;0;0;2;15
02:47:17:221;NAUTICAL ELISABETH;70;739.1;145.8;1;0;636017044;0;250;14.8;1;-113.422238;25.186183;145.2;141;38;0;0;0;0;2;15
02:47:17:247;ALAN T;42;10.92;100.1;1;0;367104060;0;0;0.1;1;-119.498915;34.374708;16.9;73;40;0;0;0;0;3
02:47:17:260;ISLANDER EXPRESS;40;102.1;121.9;1;0;366943970;0;128;26.5;0;-118.261607;33.519522;196.7;511;41;0;0;1;0;4;15
02:47:17:271;ISLAND EXPLORER;60;26.58;111.2;1;0;367565750;0;0;0;1;-119.264443;34.244627;275.8;248;41;0;0;1;0;1;12
02:47:17:285;CABO FROWARD;81;89.5;199.7;1;0;355321000;0;0;12.7;1;-120.131750;33.166550;335;335;41;0;0;0;0;4;15
02:47:19:538;CABRILLO;52;99.78;113.3;1;0;367004260;0;128;0.2;1;-118.140025;33.740475;215.1;511;42;0;0;1;0;4;15
02:47:19:550;EVER LIVELY;74;146.1;269.8;1;0;563982000;0;0;15.9;1;-122.249418;34.400527;90.5;87;39;0;0;0;0;3;
02:47:19:574;KERALA;80;158.4;270.2;1;0;636013350;0;0;13.3;0;-122.465172;34.415420;171.8;170;60;0;0;0;1;1;125
02:47:19:599;ASTERION;89;95.93;114.1;1;0;226000000;0;127;0.5;1;-118.210948;33.748420;69.3;81;46;0;0;0;0;2;15
02:47:19:600;STARSHIP EXPRESS;40;97.99;118;1;0;366768030;5;128;26.7;0;-118.245437;33.642650;5.6;511;41;0;0;0;0;1;12
02:47:22:110;CONDOR EXPRESS;0;2.424;94.15;18;0;367568350;0;3.8;1;-119.643825;34.404848;52.6;511;42;0;1;0;1;1;0;0;1;1
02:47:22:165;CATALINA JET;40;104.7;124.5;1;0;367199310;15;128;30.5;0;-118.279465;33.442475;18.7;511;42;0;0;0;0;4;15
02:47:22:177;SEALAND BALBOA;71;646;147.6;3;0;255805750;0;8;19.5;0;-114.483833;26.203333;325;325;41;0;0;0;0;0;0
02:47:22:180;KRISTINA;70;49.9;123.8;1;0;538004913;0;252;11.4;1;-119.007112;33.953960;300.3;300;43;0;0;0;0;2;15
02:47:25:029;MSC CHANNE;74;47.54;264.2;1;0;255805864;0;255;19.3;0;-120.513588;34.323695;105.3;102;43;0;0;0;0;0;22
02:47:27:420;ISLANDER EXPRESS;40;102.1;122;1;0;366943970;0;128;26.3;0;-118.261688;33.519287;195.8;511;43;0;0;1;0;4;16
02:47:27:431;CARNIVAL INSPIRATION;69;233;132;1;0;309484000;0;0;14.9;1;-116.944870;31.936920;293.8;295;42;0;0;0;0;0;22
02:47:27:436;RUBEN LASKER;90;66.32;253.4;1;0;369970573;0;127;12.6;0;-120.778145;34.081537;164;158;44;0;0;0;0;2;16
02:47:30:083;MOL MOTIVATOR;71;423.1;147;1;0;538004117;0;0;20.1;1;-116.201110;29.048260;340.2;338;44;0;0;0;0;1;12
02:47:30:104;NEW WEALTH;80;778.6;149.4;3;0;477692200;0;0;7.8;1;-113.749727;24.389152;143.8;141;39;0;0;0;0;4821;6
02:47:30:127;PEKIN;71;111.6;122.9;1;0;477915900;0;8;13.5;1;-118.150100;33.415533;159.2;160;42;0;0;0;0;4;16
02:47:30:147;JOY;0;26.54;111.1;18;0;367380450;0;0;1;-119.264675;34.245578;19.1;511;43;0;1;0;1;1;1;0;1;1
02:47:30:183;CATALINA JET;40;104.6;124.4;1;0;367199310;15;128;30.3;0;-118.279302;33.442877;19.3;511;45;0;0;0;0;4;16
02:47:30:195;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;248;19.5;0;-114.484000;26.203500;325;325;43;0;0;0;0;141;0
02:47:30:198;ALEXANDRA;71;843.2;148.4;1;0;538004912;0;4;16.5;1;-113.063878;23.654538;322.7;322;45;0;0;0;0;2;16
02:47:30:219;SIMONE T BRUSCO;31;32.93;118.3;1;0;367593050;15;0;0;1;-119.202902;34.147755;0;270;44;0;0;1;0;2;16
02:47:30:233;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;11;16.2;1;-117.423333;32.407333;35;34;44;0;0;0;0;0;22
02:47:30:246;ISLANDER EXPRESS;40;102.1;122;1;0;366943970;0;128;26.1;0;-118.261772;33.519055;197.1;511;46;0;0;1;0;4;16
02:47:30:257;OOCL GENOA;70;114.7;250.3;1;0;477454900;0;4;14;1;-121.526578;33.748743;272.8;278;8;0;0;0;0;3;
02:47:30:276;BESS;70;811.1;150.4;1;0;372995000;0;7;17.5;0;-113.701400;23.888383;124;125;46;0;0;0;0;5;
02:47:30:292;NOT NAMED;00;774;146;1;0;432930000;0;0;16.8;0;-113.165233;24.737983;322;320;44;0;0;0;0;3;
02:47:30:330;HYUNDAI TOKYO;72;216.6;271.2;1;0;212347000;0;249;18.9;1;-123.486617;34.488018;94.3;90;44;0;0;0;0;0;22
02:47:30:331;LEICESTER;80;144;132.2;1;0;538007181;0;2;11.7;1;-117.991840;32.873155;359.3;357;43;0;0;0;0;2;17
02:47:30:354;CATALINA JET;40;104.6;124.4;1;0;367199310;15;128;30.5;0;-118.279247;33.443010;19.2;511;47;0;0;0;0;5;
02:47:30:367;NAUTICAL ELISABETH;70;739.2;145.8;1;0;636017044;0;247;14.7;1;-113.421978;25.185852;145.2;141;44;0;0;0;0;3;
02:47:30:394;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;8;19.5;0;-114.484000;26.203667;325;326;45;0;0;0;0;149;0
02:47:30:397;ISLANDER EXPRESS;40;102.1;122;1;0;366943970;0;128;26.1;0;-118.261857;33.518823;196.3;511;47;0;0;1;0;4;17
02:47:30:408;XANTHOS;80;114.5;285.3;1;0;636012425;0;0;13;1;-121.598133;34.932633;150;151;46;0;0;0;0;4;17
02:47:30:434;EVER LIVELY;74;146.1;269.8;1;0;563982000;0;0;15.9;1;-122.248887;34.400515;90.8;87;46;0;0;0;0;3;
02:47:30:458;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;247;19.5;0;-114.484167;26.203833;325;325;47;0;0;0;0;0;0
02:47:30:461;CATALINA JET;40;104.6;124.4;1;0;367199310;15;128;30.6;0;-118.279138;33.443278;18.4;511;49;0;0;0;0;2;18
02:47:30:473;SAMSARA;80;292;144.3;1;0;249820000;0;251;7.6;0;-117.089665;30.790470;169.8;174;47;0;0;0;0;1;12
02:47:30:476;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;247;19.5;0;-114.484167;26.203833;325;325;47;0;0;0;0;138;0
02:47:30:480;CARNIVAL IMAGINATION;69;102.4;119.7;1;0;309933000;0;0;10.6;1;-118.214358;33.568068;160.6;165;47;0;0;0;0;0;22
02:47:30:485;MSC CHANNE;74;47.52;264.2;1;0;255805864;0;2;19.3;0;-120.513072;34.323580;105.3;102;49;0;0;0;0;4;18
02:47:33:090;PEWEE;70;523.3;268.8;1;0;356631000;0;0;10.8;1;-128.856340;34.216417;121.9;118;57;0;0;0;0;5;
02:47:33:101;ISLANDER EXPRESS;40;102.2;122;1;0;366943970;0;128;26.3;0;-118.261930;33.518590;194.8;511;50;0;0;1;0;1;12
02:47:33:112;CARNIVAL INSPIRATION;69;232.9;132;1;0;309484000;0;0;15;1;-116.945320;31.937087;293.8;295;48;0;0;0;0;1;12
02:47:33:117;ALEXANDRA;71;843.2;148.4;1;0;538004912;0;0;16.6;1;-113.064130;23.654845;322.9;322;50;0;0;0;0;1;12
02:47:33:138;RICKMERS DALIAN;79;20.98;231.4;1;0;538090156;0;0;11.1;0;-119.950667;34.197000;106;111;49;1;0;0;1;0;22
02:47:35:469;GENER8 SPARTIATE;80;152;178.4;1;0;538002262;0;1;1.2;1;-119.623347;32.208762;133.1;234;50;0;0;0;0;0;22
02:47:35:489;CABO FROWARD;81;89.47;199.8;1;0;355321000;0;251;12.7;1;-120.132000;33.167033;335;335;50;0;0;0;0;3;
02:47:37:597;24;0;367041160;0;VISION;0;;;0;0;0;0;0
02:47:37:600;CATALINA JET;40;104.6;124.4;1;0;367199310;15;128;30.5;0;-118.279030;33.443545;18.5;511;51;0;0;0;0;1;12
02:47:37:613;SUEZ CANAL;71;243.5;270.7;1;0;636092654;0;0;12.7;1;-123.958567;34.462083;270;275;48;0;0;0;0;0;22
02:47:37:641;BALTIC HIGHWAY;79;30.06;131.7;1;0;353729000;0;0;9.6;0;-119.328467;34.088817;287;290;49;0;0;0;0;3;
02:47:40:768;ANL WARRAGUL;70;97.57;114.4;1;0;636091912;0;0;9.5;0;-118.191545;33.728445;123.9;124;51;0;0;0;0;5;2
02:47:43:751;STARSHIP EXPRESS;40;97.95;117.9;1;0;366768030;5;128;26.8;0;-118.245298;33.643758;8;511;51;0;0;0;0;5;
02:47:45:920;NOT NAMED;00;138;126;1;0;368926266;0;128;5.2;0;-117.877743;33.092872;274.6;511;49;0;0;0;0;3;1
02:47:45:958;EAGLEBAY;80;134.8;264.5;1;0;338500000;0;0;13.5;1;-122.032890;34.182818;305.9;309;50;0;0;0;0;0;22
02:47:45:966;MARJORIE C.;79;190.1;131.5;1;0;367641230;0;245;16.4;1;-117.423000;32.407833;36;34;51;0;0;0;0;5;2
02:47:45:980;BESS;70;811.1;150.4;1;0;372995000;0;0;17.5;0;-113.700967;23.888083;124;124;51;0;0;0;0;1;12
02:47:45:997;CABRILLO;52;99.78;113.3;1;0;367004260;0;128;0.1;1;-118.140030;33.740485;219;511;52;0;0;1;0;2;19
02:47:46:008;SUEZ RAJAN;80;102.9;204.6;1;0;538004319;0;0;12;1;-120.322067;33.016212;324.5;320;43;0;0;0;0;0;22
02:47:46:030;ASTERION;89;95.93;114.1;1;0;226000000;0;127;0.6;1;-118.210915;33.748428;73.8;84;56;0;0;0;0;2;19
02:47:46:031;TUG JAG;99;99.09;117;1;0;366892170;0;128;6.3;1;-118.212302;33.656048;51.8;511;52;0;0;1;0;0;22
02:47:46:049;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;0;19.5;0;-114.484333;26.204167;326;325;51;0;0;0;0;160;0
02:47:46:052;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;0;19.5;0;-114.484333;26.204167;326;325;51;0;0;0;0;154;0
02:47:46:057;MARDINIK;70;74.04;271.1;1;0;538003900;0;0;11.8;1;-120.984872;34.433605;269.1;275;53;0;0;0;0;2;19
02:47:48:184;NEW WEALTH;80;778.6;149.4;1;0;477692200;0;255;7.7;1;-113.749517;24.388888;142.6;141;49;0;0;0;0;2;19
02:47:48:204;CATALINA JET;40;104.6;124.4;1;0;367199310;15;128;30.5;0;-118.278870;33.443947;18.5;511;52;0;0;0;0;0;22
02:47:48:216;NAUTICAL ELISABETH;70;739.2;145.8;1;0;636017044;0;250;14.9;1;-113.421715;25.185515;144;141;50;0;0;0;0;3;
02:47:48:244;FIREFLY;35;122.1;138.4;1;0;379867543;0;128;9;1;-118.425350;32.986225;280.1;511;53;0;0;1;0;6;19
02:47:48:261;SEALAND BALBOA;71;645.9;147.6;3;0;255805750;0;245;19.5;0;-114.484500;26.204333;326;325;53;0;0;0;0;0;0
02:47:48:265;PEKIN;71;111.7;122.9;1;0;477915900;0;249;13.5;1;-118.149817;33.414867;159.3;160;53;0;0;0;0;0;22
02:47:48:285;CARNIVAL INSPIRATION;69;232.9;132;1;0;309484000;0;0;15;1;-116.945683;31.937218;294.2;295;53;0;0;0;0;5;
02:47:48:291;SEVEN SEAS NAVIGATOR;60;104.5;120.3;1;0;311050600;0;0;11;0;-118.194280;33.537077;159.1;162;56;0;0;0;0;0;22
02:47:48:297;ISLANDER EXPRESS;40;102.2;122;1;0;366943970;0;128;26.4;0;-118.262302;33.517410;195.5;511;59;0;0;1;0;0;22
02:47:48:309;CARNIVAL IMAGINATION;69;102.4;119.7;1;0;309933000;0;0;10.6;1;-118.214142;33.567553;160.2;164;58;0;0;0;0;1;12
02:47:48:314;GENER8 SPARTIATE;80;152;178.4;1;0;538002262;0;252;1.2;1;-119.623303;32.208725;133.2;234;0;0;0;0;0;0;22
02:47:48:335;AKINADA BRIDGE;70;242.2;138.9;1;0;352675000;0;0;15.3;1;-117.217750;31.579317;64;65;59;0;0;0;0;4;22
02:47:48:344;ANL WARRAGUL;70;97.61;114.4;1;0;636091912;0;0;9.6;0;-118.191098;33.728200;123.6;124;0;0;0;0;0;6;22
02:47:50:847;KELLY C;31;95.17;113.3;1;0;367693690;0;0;0.5;0;-118.210833;33.771893;201.4;65;0;0;0;0;0;3;1
02:47:50:861;CABO FROWARD;81;89.45;199.8;1;0;355321000;0;0;12.7;1;-120.132267;33.167517;335;335;59;0;0;0;0;1;12
02:47:53:760;BALTIC HIGHWAY;79;30.03;131.8;1;0;353729000;0;0;9.6;0;-119.328883;34.088933;287;290;58;0;0;0;0;0;22
02:47:55:897;STARSHIP EXPRESS;40;97.92;117.9;1;0;366768030;5;128;26.8;0;-118.245148;33.644875;5.2;511;0;0;0;0;0;0;22
02:47:58:288;RICKMERS DALIAN;79;20.97;231.4;1;0;538090156;0;0;11.1;0;-119.950167;34.196833;106;111;59;1;0;0;1;2
02:48:01:060;PEWEE;70;523.3;268.8;1;0;356631000;0;0;10.9;1;-128.855783;34.216107;125.9;118;8;0;0;0;0;7;
